run_index,ch1_max_V,ch1_min_V,diff_mV
68,0.13889874444800002,0.121210302336,17.68844211200002
69,0.143722865024,0.130858543488,12.864321536000006
70,0.267541959808,-0.14250828915199998,410.05024896
71,0.267541959808,-0.13929220876799997,406.83416857599997
72,0.15658718656,0.13889874444800002,17.68844211199999
73,0.130858543488,0.11960226214400002,11.256281343999975
74,0.142114824832,0.130858543488,11.256281344000001
75,0.161411307136,0.14854698560000001,12.864321535999979
76,0.167843467904,0.153371106176,14.47236172800001
77,0.146938945408,0.12925050329600002,17.68844211199999
78,0.15658718656,0.145330905216,11.256281344000001
79,0.161411307136,0.145330905216,16.080401919999986
80,0.267541959808,-0.14250828915199998,410.05024896
81,0.146938945408,0.134074623872,12.864321536000006
82,0.26110979904,0.109954020992,151.15577804799997
83,0.265933919616,0.10512990041600001,160.80401919999997
84,0.161411307136,0.145330905216,16.080401919999986
85,0.166235427712,0.154979146368,11.256281344000001
86,0.13889874444800002,0.122818342528,16.080401920000014
87,0.13246658368,0.121210302336,11.256281344000001
88,0.15176306598400002,0.13889874444800002,12.864321536000006
89,0.166235427712,0.153371106176,12.864321536000006
90,0.159803266944,0.142114824832,17.68844211199999
91,0.13889874444800002,0.12764246310400001,11.256281344000001
92,0.161411307136,0.15176306598400002,9.64824115199997
93,0.14854698560000001,0.12925050329600002,19.296482303999994
94,0.142114824832,0.12925050329600002,12.864321535999979
95,0.13889874444800002,0.122818342528,16.080401920000014
96,0.142114824832,0.12925050329600002,12.864321535999979
97,0.26110979904,-0.14090024895999997,402.0100479999999
98,0.265933919616,-0.13929220876799997,405.22612838399994
99,0.15658718656,0.13889874444800002,17.68844211199999
100,0.130858543488,0.11960226214400002,11.256281343999975
101,0.14050678464,0.12925050329600002,11.256281343999975
102,0.159803266944,0.146938945408,12.864321535999979
103,0.16462738752,0.15176306598400002,12.864321535999979
104,0.143722865024,0.126034422912,17.68844211199999
105,0.153371106176,0.14050678464,12.864321536000006
106,0.159803266944,0.143722865024,16.080401919999986
107,0.267541959808,-0.14250828915199998,410.05024896
108,0.145330905216,0.13246658368,12.864321536000006
109,0.26110979904,0.10673794060800001,154.37185843199995
110,0.256285678464,0.101913820032,154.371858432
111,0.159803266944,0.14854698560000001,11.256281343999975
112,0.16462738752,0.15015502579200002,14.472361727999983
113,0.13889874444800002,0.122818342528,16.080401920000014
114,0.130858543488,0.11799422195200002,12.864321535999979
115,0.14854698560000001,0.137290704256,11.256281344000001
116,0.16462738752,0.15176306598400002,12.864321535999979
117,0.158195226752,0.143722865024,14.47236172800001
118,0.135682664064,0.122818342528,12.864321536000006
119,0.159803266944,0.145330905216,14.472361727999983
120,0.146938945408,0.12925050329600002,17.68844211199999
121,0.14050678464,0.12764246310400001,12.864321535999979
122,0.137290704256,0.11960226214400002,17.68844211199999
123,0.14050678464,0.130858543488,9.648241151999997
124,0.14050678464,0.11477814156800001,25.728643071999986
125,0.265933919616,-0.14250828915199998,408.44220876799994
126,0.15658718656,0.13889874444800002,17.68844211199999
127,0.130858543488,0.11799422195200002,12.864321535999979
128,0.137290704256,0.12764246310400001,9.648241151999997
129,0.15658718656,0.145330905216,11.256281344000001
130,0.163019347328,0.15015502579200002,12.864321535999979
131,0.143722865024,0.12764246310400001,16.080401919999986
132,0.15176306598400002,0.13889874444800002,12.864321536000006
133,0.158195226752,0.143722865024,14.47236172800001
134,0.267541959808,-0.14250828915199998,410.05024896
135,0.143722865024,0.134074623872,9.648241151999997
136,0.257893718656,0.103521860224,154.371858432
137,0.25306959808,0.10030577984,152.76381824
138,0.159803266944,0.145330905216,14.472361727999983
139,0.163019347328,0.15015502579200002,12.864321535999979
140,0.13889874444800002,0.12442638272,14.47236172800001
141,0.12925050329600002,0.11960226214400002,9.648241151999997
142,0.146938945408,0.135682664064,11.256281344000001
143,0.163019347328,0.15015502579200002,12.864321535999979
144,0.15658718656,0.142114824832,14.47236172800001
145,0.134074623872,0.121210302336,12.864321536000006
146,0.158195226752,0.143722865024,14.47236172800001
147,0.146938945408,0.12925050329600002,17.68844211199999
148,0.137290704256,0.126034422912,11.256281344000001
149,0.137290704256,0.11960226214400002,17.68844211199999
150,0.13889874444800002,0.126034422912,12.864321536000006
151,0.14050678464,0.11799422195200002,22.512562687999978
152,0.264325879424,-0.14250828915199998,406.83416857599997
153,0.154979146368,0.13889874444800002,16.080401919999986
154,0.12764246310400001,0.11638618176000001,11.256281344000001
155,0.135682664064,0.126034422912,9.648241151999997
156,0.154979146368,0.143722865024,11.256281344000001
157,0.161411307136,0.14854698560000001,12.864321535999979
158,0.143722865024,0.12442638272,19.296482303999994
159,0.14854698560000001,0.137290704256,11.256281344000001
160,0.15658718656,0.142114824832,14.47236172800001
161,0.265933919616,-0.14250828915199998,408.44220876799994
162,0.14050678464,0.12925050329600002,11.256281343999975
163,0.256285678464,0.101913820032,154.371858432
164,0.249853517696,0.10030577984,149.547737856
165,0.154979146368,0.142114824832,12.864321536000006
166,0.159803266944,0.14854698560000001,11.256281343999975
167,0.13889874444800002,0.122818342528,16.080401920000014
168,0.12764246310400001,0.11638618176000001,11.256281344000001
169,0.143722865024,0.134074623872,9.648241151999997
170,0.158195226752,0.146938945408,11.256281344000001
171,0.154979146368,0.142114824832,12.864321536000006
172,0.13246658368,0.11960226214400002,12.864321535999979
173,0.154979146368,0.145330905216,9.648241151999997
174,0.143722865024,0.12764246310400001,16.080401919999986
175,0.135682664064,0.122818342528,12.864321536000006
176,0.135682664064,0.11638618176000001,19.296482303999994
177,0.137290704256,0.126034422912,11.256281344000001
178,0.14050678464,0.11638618176000001,24.120602879999982
179,0.267541959808,-0.14250828915199998,410.05024896
180,0.154979146368,0.135682664064,19.296482303999994
181,0.12764246310400001,0.11477814156800001,12.864321536000006
182,0.134074623872,0.12442638272,9.648241151999997
183,0.15176306598400002,0.13889874444800002,12.864321536000006
184,0.161411307136,0.143722865024,17.68844211199999
185,0.142114824832,0.126034422912,16.080401919999986
186,0.146938945408,0.134074623872,12.864321536000006
187,0.154979146368,0.14050678464,14.47236172800001
188,0.265933919616,-0.14250828915199998,408.44220876799994
189,0.13889874444800002,0.12764246310400001,11.256281344000001
190,0.251461557888,0.10030577984,151.155778048
191,0.246637437312,0.09869773964800002,147.93969766399997
192,0.153371106176,0.135682664064,17.68844211199999
193,0.15658718656,0.145330905216,11.256281344000001
194,0.13889874444800002,0.122818342528,16.080401920000014
195,0.12764246310400001,0.11477814156800001,12.864321536000006
196,0.143722865024,0.12925050329600002,14.472361727999983
197,0.159803266944,0.143722865024,16.080401919999986
198,0.153371106176,0.14050678464,12.864321536000006
199,0.262717839232,-0.13607612838399996,398.7939676159999
200,0.153371106176,0.14050678464,12.864321536000006
201,0.143722865024,0.12925050329600002,14.472361727999983
202,0.13246658368,0.121210302336,11.256281344000001
203,0.134074623872,0.11960226214400002,14.472361727999983
204,0.135682664064,0.126034422912,9.648241151999997
205,0.137290704256,0.121210302336,16.080401920000014
206,0.251461557888,-0.13607612838399996,387.537686272
207,0.154979146368,0.13889874444800002,16.080401919999986
208,0.12764246310400001,0.11477814156800001,12.864321536000006
209,0.13246658368,0.11960226214400002,12.864321535999979
210,0.14854698560000001,0.13889874444800002,9.648241151999997
211,0.15658718656,0.143722865024,12.864321536000006
212,0.142114824832,0.12442638272,17.68844211199999
213,0.143722865024,0.13246658368,11.256281344000001
214,0.15176306598400002,0.13889874444800002,12.864321536000006
215,0.26110979904,0.101913820032,159.19597900799997
216,0.137290704256,0.126034422912,11.256281344000001
217,0.248245477504,0.09708969945600002,151.15577804799997
218,0.126034422912,0.10030577984,25.72864307200001
219,0.14854698560000001,0.130858543488,17.68844211200002
220,0.153371106176,0.142114824832,11.256281344000001
221,0.137290704256,0.122818342528,14.47236172800001
222,0.12442638272,0.113170101376,11.256281344000001
223,0.143722865024,0.13246658368,11.256281344000001
224,0.154979146368,0.145330905216,9.648241151999997
225,0.14854698560000001,0.13246658368,16.080401920000014
226,0.13246658368,0.121210302336,11.256281344000001
227,0.15176306598400002,0.14050678464,11.25628134400003
228,0.135682664064,0.11960226214400002,16.080401919999986
229,0.134074623872,0.121210302336,12.864321536000006
230,0.12764246310400001,0.109954020992,17.68844211200002
231,0.134074623872,0.11960226214400002,14.472361727999983
232,0.256285678464,0.101913820032,154.371858432
233,0.264325879424,-0.14250828915199998,406.83416857599997
234,0.146938945408,0.12925050329600002,17.68844211199999
235,0.12442638272,0.111562061184,12.864321536000006
236,0.13246658368,0.121210302336,11.256281344000001
237,0.15015502579200002,0.13889874444800002,11.256281344000001
238,0.153371106176,0.14050678464,12.864321536000006
239,0.134074623872,0.11638618176000001,17.68844211199999
240,0.145330905216,0.134074623872,11.256281344000001
241,0.14854698560000001,0.13246658368,16.080401920000014
242,0.256285678464,0.10834598080000002,147.939697664
243,0.135682664064,0.11960226214400002,16.080401919999986
244,0.19678819136,0.101913820032,94.874371328
245,0.243421356928,0.09548165926400001,147.93969766399997
246,0.15015502579200002,0.13889874444800002,11.256281344000001
247,0.153371106176,0.14050678464,12.864321536000006
248,0.130858543488,0.11638618176000001,14.472361727999983
249,0.12442638272,0.11638618176000001,8.040200959999993
250,0.142114824832,0.130858543488,11.256281344000001
251,0.153371106176,0.14050678464,12.864321536000006
252,0.145330905216,0.130858543488,14.47236172800001
253,0.130858543488,0.11960226214400002,11.256281343999975
254,0.15015502579200002,0.13889874444800002,11.256281344000001
255,0.135682664064,0.11799422195200002,17.68844211199999
256,0.130858543488,0.121210302336,9.648241151999997
257,0.126034422912,0.111562061184,14.47236172800001
258,0.13246658368,0.121210302336,11.256281344000001
259,0.130858543488,0.10512990041600001,25.728643071999986
260,0.262717839232,0.10512990041600001,157.58793881599996
261,0.145330905216,0.130858543488,14.47236172800001
262,0.122818342528,0.111562061184,11.256281344000001
263,0.130858543488,0.11960226214400002,11.256281343999975
264,0.14854698560000001,0.135682664064,12.864321536000006
265,0.15015502579200002,0.137290704256,12.864321536000006
266,0.13246658368,0.11638618176000001,16.080401919999986
267,0.143722865024,0.130858543488,12.864321536000006
268,0.146938945408,0.134074623872,12.864321536000006
269,0.251461557888,0.10512990041600001,146.331657472
270,0.134074623872,0.121210302336,12.864321536000006
271,0.238597236352,0.10030577984,138.291456512
272,0.238597236352,0.09387361907200001,144.72361727999998
273,0.14854698560000001,0.135682664064,12.864321536000006
274,0.15176306598400002,0.13889874444800002,12.864321536000006
275,0.130858543488,0.11477814156800001,16.080401919999986
276,0.122818342528,0.113170101376,9.648241151999997
277,0.13889874444800002,0.126034422912,12.864321536000006
278,0.15015502579200002,0.14050678464,9.648241152000026
279,0.143722865024,0.130858543488,12.864321536000006
280,0.12764246310400001,0.11477814156800001,12.864321536000006
281,0.146938945408,0.135682664064,11.256281344000001
282,0.134074623872,0.11799422195200002,16.080401919999986
283,0.130858543488,0.11799422195200002,12.864321535999979
284,0.126034422912,0.111562061184,14.47236172800001
285,0.12925050329600002,0.11799422195200002,11.256281344000001
286,0.130858543488,0.10673794060800001,24.120602879999982
287,0.259501758848,0.10512990041600001,154.37185843199995
288,0.145330905216,0.12925050329600002,16.080401919999986
289,0.121210302336,0.111562061184,9.648241151999997
290,0.12925050329600002,0.11960226214400002,9.648241151999997
291,0.145330905216,0.134074623872,11.256281344000001
292,0.15015502579200002,0.13889874444800002,11.256281344000001
293,0.130858543488,0.11477814156800001,16.080401919999986
294,0.14050678464,0.12925050329600002,11.256281343999975
295,0.145330905216,0.13246658368,12.864321536000006
296,0.249853517696,0.101913820032,147.939697664
297,0.13246658368,0.121210302336,11.256281344000001
298,0.23377311577600002,0.09708969945600002,136.68341632
299,0.240205276544,0.09387361907200001,146.331657472
300,0.146938945408,0.13246658368,14.47236172800001
301,0.15015502579200002,0.137290704256,12.864321536000006
302,0.130858543488,0.11799422195200002,12.864321535999979
303,0.121210302336,0.111562061184,9.648241151999997
304,0.135682664064,0.126034422912,9.648241151999997
305,0.15015502579200002,0.137290704256,12.864321536000006
306,0.143722865024,0.12925050329600002,14.472361727999983
307,0.130858543488,0.11960226214400002,11.256281343999975
308,0.146938945408,0.134074623872,12.864321536000006
309,0.12764246310400001,0.109954020992,17.68844211200002
310,0.130858543488,0.11960226214400002,11.256281343999975
311,0.121210302336,0.101913820032,19.296482303999994
312,0.12925050329600002,0.113170101376,16.080401920000014
313,0.24502939712,0.09708969945600002,147.93969766399997
314,0.135682664064,0.11799422195200002,17.68844211199999
315,0.13889874444800002,0.12442638272,14.47236172800001
316,0.11960226214400002,0.109954020992,9.648241152000026
317,0.130858543488,0.121210302336,9.648241151999997
318,0.145330905216,0.134074623872,11.256281344000001
319,0.146938945408,0.134074623872,12.864321536000006
320,0.26110979904,0.101913820032,159.19597900799997
321,0.142114824832,0.130858543488,11.256281344000001
322,0.14050678464,0.126034422912,14.472361727999983
323,0.11960226214400002,0.10834598080000002,11.256281344000001
324,0.130858543488,0.11638618176000001,14.472361727999983
325,0.11960226214400002,0.103521860224,16.080401920000014
326,0.12442638272,0.103521860224,20.904522496
327,0.143722865024,0.12764246310400001,16.080401919999986
328,0.146938945408,0.135682664064,11.256281344000001
329,0.12442638272,0.113170101376,11.256281344000001
330,0.122818342528,0.111562061184,11.256281344000001
331,0.13889874444800002,0.12764246310400001,11.256281344000001
332,0.14854698560000001,0.135682664064,12.864321536000006
333,0.13889874444800002,0.122818342528,16.080401920000014
334,0.12925050329600002,0.11799422195200002,11.256281344000001
335,0.143722865024,0.13246658368,11.256281344000001
336,0.126034422912,0.10834598080000002,17.68844211199999
337,0.12764246310400001,0.11799422195200002,9.648241151999997
338,0.11799422195200002,0.103521860224,14.47236172800001
339,0.12764246310400001,0.11477814156800001,12.864321536000006
340,0.243421356928,0.09869773964800002,144.72361727999996
341,0.256285678464,0.101913820032,154.371858432
342,0.13889874444800002,0.122818342528,16.080401920000014
343,0.11799422195200002,0.10834598080000002,9.648241151999997
344,0.12764246310400001,0.11799422195200002,9.648241151999997
345,0.143722865024,0.134074623872,9.648241151999997
346,0.145330905216,0.130858543488,14.47236172800001
347,0.254677638272,0.10030577984,154.371858432
348,0.13889874444800002,0.12925050329600002,9.648241151999997
349,0.14050678464,0.126034422912,14.472361727999983
350,0.11638618176000001,0.10512990041600001,11.256281344000001
351,0.12925050329600002,0.11477814156800001,14.47236172800001
352,0.11799422195200002,0.101913820032,16.080401920000014
353,0.232165075584,0.09226557888,139.899496704
354,0.142114824832,0.12764246310400001,14.472361727999983
355,0.145330905216,0.135682664064,9.648241151999997
356,0.12442638272,0.111562061184,12.864321536000006
357,0.11960226214400002,0.111562061184,8.040200960000021
358,0.135682664064,0.126034422912,9.648241151999997
359,0.145330905216,0.134074623872,11.256281344000001
360,0.137290704256,0.122818342528,14.47236172800001
361,0.126034422912,0.11638618176000001,9.648241151999997
362,0.142114824832,0.130858543488,11.256281344000001
363,0.126034422912,0.10834598080000002,17.68844211199999
364,0.126034422912,0.11477814156800001,11.256281344000001
365,0.11960226214400002,0.101913820032,17.68844211200002
366,0.126034422912,0.113170101376,12.864321536000006
367,0.23377311577600002,0.09869773964800002,135.075376128
368,0.254677638272,0.101913820032,152.76381824
369,0.137290704256,0.122818342528,14.47236172800001
370,0.11799422195200002,0.10834598080000002,9.648241151999997
371,0.126034422912,0.11638618176000001,9.648241151999997
372,0.142114824832,0.130858543488,11.256281344000001
373,0.143722865024,0.12925050329600002,14.472361727999983
374,0.254677638272,0.10030577984,154.371858432
375,0.137290704256,0.12764246310400001,9.648241151999997
376,0.137290704256,0.12442638272,12.864321536000006
377,0.113170101376,0.103521860224,9.648241151999997
378,0.12764246310400001,0.113170101376,14.47236172800001
379,0.11477814156800001,0.10030577984,14.47236172800001
380,0.227340955008,0.090657538688,136.68341632
381,0.13889874444800002,0.12764246310400001,11.256281344000001
382,0.145330905216,0.134074623872,11.256281344000001
383,0.12442638272,0.111562061184,12.864321536000006
384,0.121210302336,0.10834598080000002,12.864321535999979
385,0.135682664064,0.122818342528,12.864321536000006
386,0.143722865024,0.13246658368,11.256281344000001
387,0.13889874444800002,0.121210302336,17.68844211200002
388,0.122818342528,0.113170101376,9.648241151999997
389,0.14050678464,0.12925050329600002,11.256281343999975
390,0.12764246310400001,0.10673794060800001,20.904522496
391,0.126034422912,0.113170101376,12.864321536000006
392,0.11799422195200002,0.101913820032,16.080401920000014
393,0.12442638272,0.113170101376,11.256281344000001
394,0.121210302336,0.09548165926400001,25.728643071999986
395,0.257893718656,0.09708969945600002,160.8040192
396,0.14050678464,0.122818342528,17.68844211199999
397,0.11799422195200002,0.10512990041600001,12.864321536000006
398,0.126034422912,0.113170101376,12.864321536000006
399,0.145330905216,0.12764246310400001,17.68844211199999
400,0.143722865024,0.12764246310400001,16.080401919999986
401,0.238597236352,0.10030577984,138.291456512
402,0.135682664064,0.12442638272,11.256281344000001
403,0.137290704256,0.12442638272,12.864321536000006
404,0.23377311577600002,0.09869773964800002,135.075376128
405,0.12442638272,0.113170101376,11.256281344000001
406,0.111562061184,0.09548165926400001,16.080401919999986
407,0.219300754048,0.08744145830400002,131.85929574399998
408,0.13889874444800002,0.12764246310400001,11.256281344000001
409,0.14854698560000001,0.12764246310400001,20.904522496
410,0.12442638272,0.111562061184,12.864321536000006
411,0.11960226214400002,0.10834598080000002,11.256281344000001
412,0.13246658368,0.121210302336,11.256281344000001
413,0.142114824832,0.130858543488,11.256281344000001
414,0.135682664064,0.11799422195200002,17.68844211199999
415,0.121210302336,0.109954020992,11.256281344000001
416,0.13889874444800002,0.12764246310400001,11.256281344000001
417,0.12442638272,0.109954020992,14.47236172800001
418,0.122818342528,0.111562061184,11.256281344000001
419,0.11799422195200002,0.10512990041600001,12.864321536000006
420,0.122818342528,0.113170101376,9.648241151999997
421,0.122818342528,0.10030577984,22.512562688000003
422,0.248245477504,0.09708969945600002,151.15577804799997
423,0.137290704256,0.122818342528,14.47236172800001
424,0.11477814156800001,0.10512990041600001,9.648241151999997
425,0.122818342528,0.113170101376,9.648241151999997
426,0.13889874444800002,0.12442638272,14.47236172800001
427,0.14050678464,0.12925050329600002,11.256281343999975
428,0.121210302336,0.10512990041600001,16.080401919999986
429,0.13246658368,0.121210302336,11.256281344000001
430,0.135682664064,0.122818342528,12.864321536000006
431,0.235381155968,0.09708969945600002,138.29145651199997
432,0.12442638272,0.111562061184,12.864321536000006
433,0.217692713856,0.09226557888,125.427134976
434,0.216084673664,0.08744145830400002,128.64321535999997
435,0.137290704256,0.126034422912,11.256281344000001
436,0.14050678464,0.12764246310400001,12.864321535999979
437,0.122818342528,0.10834598080000002,14.472361727999983
438,0.11638618176000001,0.103521860224,12.864321536000006
439,0.12925050329600002,0.11799422195200002,11.256281344000001
440,0.14050678464,0.12764246310400001,12.864321535999979
441,0.134074623872,0.11960226214400002,14.472361727999983
442,0.11960226214400002,0.10834598080000002,11.256281344000001
443,0.135682664064,0.126034422912,9.648241151999997
444,0.12442638272,0.10834598080000002,16.080401919999986
445,0.121210302336,0.109954020992,11.256281344000001
446,0.11638618176000001,0.101913820032,14.47236172800001
447,0.122818342528,0.109954020992,12.864321536000006
448,0.121210302336,0.10030577984,20.904522496
449,0.243421356928,0.09869773964800002,144.72361727999996
450,0.135682664064,0.121210302336,14.47236172800001
451,0.11477814156800001,0.10512990041600001,9.648241151999997
452,0.11960226214400002,0.109954020992,9.648241152000026
453,0.135682664064,0.126034422912,9.648241151999997
454,0.13889874444800002,0.12764246310400001,11.256281344000001
455,0.121210302336,0.10673794060800001,14.472361727999983
456,0.130858543488,0.11960226214400002,11.256281343999975
457,0.134074623872,0.121210302336,12.864321536000006
458,0.232165075584,0.09548165926400001,136.68341632
459,0.122818342528,0.111562061184,11.256281344000001
460,0.214476633472,0.090657538688,123.819094784
461,0.217692713856,0.08744145830400002,130.25125555199998
462,0.135682664064,0.121210302336,14.47236172800001
463,0.137290704256,0.126034422912,11.256281344000001
464,0.122818342528,0.109954020992,12.864321536000006
465,0.11477814156800001,0.10512990041600001,9.648241151999997
466,0.12764246310400001,0.11799422195200002,9.648241151999997
467,0.13889874444800002,0.12764246310400001,11.256281344000001
468,0.13246658368,0.11960226214400002,12.864321535999979
469,0.11638618176000001,0.10512990041600001,11.256281344000001
470,0.135682664064,0.126034422912,9.648241151999997
471,0.12442638272,0.10673794060800001,17.68844211199999
472,0.11799422195200002,0.109954020992,8.040200960000021
473,0.11638618176000001,0.10030577984,16.080401920000014
474,0.121210302336,0.109954020992,11.256281344000001
475,0.121210302336,0.103521860224,17.68844211199999
476,0.23698919616,0.09387361907200001,143.11557708799998
477,0.135682664064,0.121210302336,14.47236172800001
478,0.11477814156800001,0.101913820032,12.864321536000006
479,0.11960226214400002,0.10834598080000002,11.256281344000001
480,0.134074623872,0.122818342528,11.256281344000001
481,0.137290704256,0.12764246310400001,9.648241151999997
482,0.121210302336,0.10512990041600001,16.080401919999986
483,0.12925050329600002,0.11799422195200002,11.256281344000001
484,0.13246658368,0.121210302336,11.256281344000001
485,0.227340955008,0.09387361907200001,133.46733593599998
486,0.121210302336,0.111562061184,9.648241151999997
487,0.21286859328000002,0.08904949849600002,123.819094784
488,0.208044472704,0.08422537792000001,123.819094784
489,0.13246658368,0.11638618176000001,16.080401919999986
490,0.137290704256,0.12442638272,12.864321536000006
491,0.122818342528,0.109954020992,12.864321536000006
492,0.113170101376,0.103521860224,9.648241151999997
493,0.12764246310400001,0.11638618176000001,11.256281344000001
494,0.135682664064,0.12442638272,11.256281344000001
495,0.13246658368,0.11799422195200002,14.472361727999983
496,0.11638618176000001,0.103521860224,12.864321536000006
497,0.134074623872,0.121210302336,12.864321536000006
498,0.122818342528,0.10673794060800001,16.080401919999986
499,0.11799422195200002,0.10673794060800001,11.256281344000001
500,0.11477814156800001,0.101913820032,12.864321536000006
501,0.11960226214400002,0.109954020992,9.648241152000026
502,0.11960226214400002,0.103521860224,16.080401920000014
503,0.122818342528,0.09548165926400001,27.33668326399999
504,0.134074623872,0.11960226214400002,14.472361727999983
505,0.113170101376,0.101913820032,11.256281344000001
506,0.11799422195200002,0.10834598080000002,9.648241151999997
507,0.13246658368,0.121210302336,11.256281344000001
508,0.135682664064,0.122818342528,12.864321536000006
509,0.11960226214400002,0.10512990041600001,14.47236172800001
510,0.126034422912,0.11638618176000001,9.648241151999997
511,0.13246658368,0.121210302336,11.256281344000001
512,0.225732914816,0.09226557888,133.46733593599998
513,0.11960226214400002,0.10834598080000002,11.256281344000001
514,0.214476633472,0.08583341811200002,128.64321535999997
515,0.113170101376,0.08744145830400002,25.728643071999986
516,0.12925050329600002,0.111562061184,17.68844211200002
517,0.134074623872,0.121210302336,12.864321536000006
518,0.121210302336,0.109954020992,11.256281344000001
519,0.111562061184,0.10030577984,11.256281344000001
520,0.12442638272,0.113170101376,11.256281344000001
521,0.135682664064,0.12442638272,11.256281344000001
522,0.130858543488,0.11638618176000001,14.472361727999983
523,0.113170101376,0.101913820032,11.256281344000001
524,0.134074623872,0.121210302336,12.864321536000006
525,0.121210302336,0.10834598080000002,12.864321535999979
526,0.11477814156800001,0.10512990041600001,9.648241151999997
527,0.11477814156800001,0.101913820032,12.864321536000006
528,0.11799422195200002,0.10834598080000002,9.648241151999997
529,0.11799422195200002,0.10512990041600001,12.864321536000006
530,0.122818342528,0.10030577984,22.512562688000003
531,0.13246658368,0.11960226214400002,12.864321535999979
532,0.113170101376,0.10030577984,12.864321536000006
533,0.11638618176000001,0.10673794060800001,9.648241151999997
534,0.130858543488,0.11960226214400002,11.256281343999975
535,0.135682664064,0.11960226214400002,16.080401919999986
536,0.11799422195200002,0.103521860224,14.47236172800001
537,0.12442638272,0.11477814156800001,9.648241151999997
538,0.130858543488,0.11799422195200002,12.864321535999979
539,0.224124874624,0.090657538688,133.46733593599998
540,0.11799422195200002,0.10834598080000002,9.648241151999997
541,0.216084673664,0.08583341811200002,130.25125555199998
542,0.111562061184,0.090657538688,20.904522496
543,0.126034422912,0.10673794060800001,19.296482303999994
544,0.130858543488,0.11799422195200002,12.864321535999979
545,0.122818342528,0.10834598080000002,14.472361727999983
546,0.111562061184,0.101913820032,9.648241151999997
547,0.122818342528,0.113170101376,9.648241151999997
548,0.134074623872,0.12442638272,9.648241151999997
549,0.12925050329600002,0.11638618176000001,12.864321536000006
550,0.111562061184,0.10030577984,11.256281344000001
551,0.130858543488,0.11960226214400002,11.256281343999975
