run_index,ch1_max_V,ch1_min_V,diff_mV
124,0.28678523840000003,0.25784052416000003,28.944714240000003
125,0.25140836544,0.21603149248000003,35.37687295999997
126,0.24819228608000002,0.22889580992000003,19.296476159999994
127,0.47010176192,0.18065461952,289.4471424
128,0.25140836544,0.2224636512,28.944714240000003
129,0.45723744448000003,-0.32748591936000004,784.72336384
130,0.27070484159999997,0.23211188928,38.59295231999996
131,0.24176012736000002,0.21924757184,22.51255552000003
132,0.24497620672,0.2224636512,22.512555520000006
133,0.22889580992000003,0.2063832544,22.51255552000003
134,0.27713700032,0.24497620672,32.160793599999984
135,0.29321739712,0.26427268288,28.944714240000003
136,0.2546244448,0.2224636512,32.16079360000001
137,0.27713700032,0.25140836544,25.72863487999999
138,0.27713700032,0.24819228608000002,28.944714239999975
139,0.22889580992000003,0.20316717503999998,25.728634880000044
140,0.2546244448,0.22567973056,28.944714240000003
141,0.21924757184,0.18708677824000003,32.16079359999996
142,0.27713700032,0.22567973056,51.45726975999998
143,0.29000131776000004,0.26427268288,25.728634880000044
144,0.47010176192,-0.34356631616,813.6680780800001
145,0.24819228608000002,0.2224636512,25.72863488000002
146,0.23211188928,0.19995109568000002,32.160793599999984
147,0.25140836544,0.22567973056,25.72863487999999
148,0.28678523840000003,0.26105660352000004,25.72863487999999
149,0.28035307968,0.25140836544,28.944714240000003
150,0.238544048,0.21924757184,19.29647616000002
151,0.28678523840000003,0.26105660352000004,25.72863487999999
152,0.25140836544,0.21924757184,32.16079360000001
153,0.24819228608000002,0.22889580992000003,19.296476159999994
154,0.4154284128,0.18065461952,234.77379327999998
155,0.25140836544,0.22889580992000003,22.512555519999978
156,0.26748876224,0.2063832544,61.105507840000016
157,0.27713700032,0.23532796864,41.80903168
158,0.23532796864,0.21603149248000003,19.296476159999965
159,0.24497620672,0.21924757184,25.72863488000002
160,0.2224636512,0.19995109568000002,22.512555519999978
161,0.27392092096,0.25140836544,22.512555519999978
162,0.29321739712,0.26105660352000004,32.16079359999996
163,0.25784052416000003,0.22567973056,32.16079360000001
164,0.27070484159999997,0.24497620672,25.728634879999962
165,0.28035307968,0.25140836544,28.944714240000003
166,0.46688568256,-0.34356631616,810.4519987200001
167,0.2546244448,0.22889580992000003,25.72863487999999
168,0.21924757184,0.18708677824000003,32.16079359999996
169,0.47653392064,0.19351893696,283.01498368
170,0.28035307968,0.25784052416000003,22.512555519999978
171,0.22889580992000003,0.19673501632,32.16079360000001
172,0.24497620672,0.21603149248000003,28.944714239999975
173,0.22889580992000003,0.2063832544,22.51255552000003
174,0.24819228608000002,0.22889580992000003,19.296476159999994
175,0.28678523840000003,0.26105660352000004,25.72863487999999
176,0.28035307968,0.24819228608000002,32.160793599999984
177,0.238544048,0.21281541312000002,25.72863487999999
178,0.28678523840000003,0.25140836544,35.37687296000003
179,0.25140836544,0.21924757184,32.16079360000001
180,0.24819228608000002,0.2224636512,25.72863488000002
181,0.23532796864,0.19030285759999999,45.02511104000001
182,0.24497620672,0.2224636512,22.512555520000006
183,0.27392092096,0.2224636512,51.45726975999998
184,0.28035307968,0.23532796864,45.02511104000001
185,0.238544048,0.21281541312000002,25.72863487999999
186,0.24497620672,0.21281541312000002,32.160793599999984
187,0.21924757184,0.19995109568000002,19.296476159999965
188,0.27070484159999997,0.24497620672,25.728634879999962
189,0.28678523840000003,0.26748876224,19.29647616000002
190,0.25784052416000003,0.2224636512,35.37687296000003
191,0.26427268288,0.24497620672,19.296476159999994
192,0.28035307968,0.2546244448,25.72863487999999
193,0.47653392064,-0.34356631616,820.1002368
194,0.2546244448,0.2224636512,32.16079360000001
195,0.21924757184,0.19030285759999999,28.944714240000003
196,0.47331784128,0.18708677824000003,286.23106304
197,0.28035307968,0.24819228608000002,32.160793599999984
198,0.23211188928,0.19351893696,38.59295232000001
199,0.24497620672,0.21924757184,25.72863488000002
200,0.23211188928,0.20959933376,22.512555520000006
201,0.24819228608000002,0.2224636512,25.72863488000002
202,0.28356915904,0.26427268288,19.29647616000002
203,0.27713700032,0.25140836544,25.72863487999999
204,0.47653392064,-0.33713415743999997,813.66807808
205,0.28356915904,0.2546244448,28.944714240000003
206,0.2546244448,0.2224636512,32.16079360000001
207,0.24497620672,0.2224636512,22.512555520000006
208,0.23532796864,0.19995109568000002,35.37687295999997
209,0.24497620672,0.21924757184,25.72863488000002
210,0.27392092096,0.2224636512,51.45726975999998
211,0.28035307968,0.24497620672,35.37687296
212,0.23211188928,0.20959933376,22.512555520000006
213,0.24176012736000002,0.21924757184,22.51255552000003
214,0.47653392064,-0.34356631616,820.1002368
215,0.26748876224,0.24497620672,22.512555520000006
216,0.28356915904,0.25784052416000003,25.72863487999999
217,0.25784052416000003,0.22889580992000003,28.944714240000003
218,0.26105660352000004,0.23532796864,25.728634880000044
219,0.28035307968,0.25140836544,28.944714240000003
220,0.47010176192,0.19030285759999999,279.79890432
221,0.24819228608000002,0.22889580992000003,19.296476159999994
222,0.21603149248000003,0.19351893696,22.51255552000003
223,0.4636696032,0.18387069888000002,279.79890431999996
224,0.27070484159999997,0.238544048,32.16079359999996
225,0.238544048,0.19995109568000002,38.59295231999999
226,0.238544048,0.21603149248000003,22.512555519999978
227,0.22889580992000003,0.2063832544,22.51255552000003
228,0.24176012736000002,0.21924757184,22.51255552000003
229,0.28035307968,0.26105660352000004,19.296476159999965
230,0.27713700032,0.25140836544,25.72863487999999
231,0.47331784128,-0.34356631616,816.88415744
232,0.27392092096,0.2546244448,19.296476159999965
233,0.25784052416000003,0.22889580992000003,28.944714240000003
234,0.24176012736000002,0.21924757184,22.51255552000003
235,0.23211188928,0.20316717503999998,28.94471424000003
236,0.23532796864,0.20316717503999998,32.16079360000001
237,0.27713700032,0.238544048,38.59295231999999
238,0.27713700032,0.24176012736000002,35.37687295999997
239,0.47331784128,0.18708677824000003,286.23106304
240,0.238544048,0.21281541312000002,25.72863487999999
241,0.47653392064,-0.3403502368,816.88415744
242,0.26105660352000004,0.238544048,22.51255552000003
243,0.28356915904,0.26105660352000004,22.512555519999978
244,0.2546244448,0.2224636512,32.16079360000001
245,0.25784052416000003,0.23211188928,25.72863488000002
246,0.27392092096,0.24497620672,28.944714239999975
247,0.23532796864,0.21281541312000002,22.512555519999978
248,0.24176012736000002,0.2063832544,35.37687296000003
249,0.4475892064,0.17422246080000003,273.36674559999994
250,0.27392092096,0.25140836544,22.512555519999978
251,0.28035307968,0.25140836544,28.944714240000003
252,0.47653392064,0.18387069888000002,292.66322176
253,0.238544048,0.21924757184,19.29647616000002
254,0.47653392064,-0.34356631616,820.1002368
255,0.25784052416000003,0.238544048,19.29647616000002
256,0.28356915904,0.2546244448,28.944714240000003
257,0.26427268288,0.22889580992000003,35.37687295999997
258,0.25140836544,0.22889580992000003,22.512555519999978
259,0.27713700032,0.25140836544,25.72863487999999
260,0.47653392064,0.18387069888000002,292.66322176
261,0.24497620672,0.22567973056,19.296476159999994
262,0.44437312704,0.18065461952,263.71850752
263,0.24176012736000002,0.19995109568000002,41.80903168
264,0.47653392064,-0.34356631616,820.1002368
265,0.25140836544,0.21603149248000003,35.37687295999997
266,0.23211188928,0.21281541312000002,19.296476159999994
267,0.22889580992000003,0.2063832544,22.51255552000003
268,0.23211188928,0.20959933376,22.512555520000006
269,0.27392092096,0.24819228608000002,25.728634879999962
270,0.27713700032,0.24819228608000002,28.944714239999975
271,0.47653392064,-0.3403502368,816.88415744
272,0.27070484159999997,0.24819228608000002,22.51255551999995
273,0.26105660352000004,0.23211188928,28.94471424000003
274,0.22889580992000003,0.2063832544,22.51255552000003
275,0.238544048,0.21281541312000002,25.72863487999999
276,0.45080528576,0.17100638144000002,279.79890431999996
277,0.27070484159999997,0.24819228608000002,22.51255551999995
278,0.27713700032,0.2546244448,22.512555519999978
279,0.47653392064,-0.34356631616,820.1002368
280,0.23211188928,0.20959933376,22.512555520000006
281,0.47653392064,-0.34356631616,820.1002368
282,0.25140836544,0.22889580992000003,22.512555519999978
283,0.28035307968,0.2546244448,25.72863487999999
284,0.26427268288,0.23211188928,32.160793599999984
285,0.24819228608000002,0.2224636512,25.72863488000002
286,0.27392092096,0.25140836544,22.512555519999978
287,0.46045352384,0.18065461952,279.79890431999996
288,0.24497620672,0.2224636512,22.512555520000006
289,0.44115704768,0.17422246080000003,266.93458688
290,0.24176012736000002,0.19995109568000002,41.80903168
291,0.47653392064,-0.34356631616,820.1002368
292,0.2546244448,0.21603149248000003,38.59295231999999
293,0.22889580992000003,0.21281541312000002,16.080396800000006
294,0.22567973056,0.20316717503999998,22.51255552000003
295,0.22889580992000003,0.20959933376,19.29647616000002
296,0.27070484159999997,0.24819228608000002,22.51255551999995
297,0.27713700032,0.24819228608000002,28.944714239999975
298,0.47653392064,-0.34356631616,820.1002368
299,0.26748876224,0.24497620672,22.512555520000006
300,0.26105660352000004,0.22889580992000003,32.16079360000001
301,0.22889580992000003,0.2063832544,22.51255552000003
302,0.238544048,0.21281541312000002,25.72863487999999
303,0.44115704768,0.17100638144000002,270.15066624
304,0.26748876224,0.23532796864,32.16079360000001
305,0.27713700032,0.25140836544,25.72863487999999
306,0.47653392064,0.17743854016,299.09538048
307,0.22889580992000003,0.2063832544,22.51255552000003
308,0.47331784128,0.18065461952,292.66322176
309,0.25140836544,0.22889580992000003,22.512555519999978
310,0.27713700032,0.24819228608000002,28.944714239999975
311,0.26105660352000004,0.23532796864,25.728634880000044
312,0.24176012736000002,0.21924757184,22.51255552000003
313,0.27070484159999997,0.25140836544,19.296476159999965
314,0.23211188928,0.19030285759999999,41.809031680000025
315,0.24497620672,0.21603149248000003,28.944714239999975
316,0.45402136512,0.17100638144000002,283.01498368
317,0.24176012736000002,0.21281541312000002,28.944714240000003
318,0.47331784128,-0.34356631616,816.88415744
319,0.25784052416000003,0.21924757184,38.59295232000004
320,0.2224636512,0.20316717503999998,19.29647616000002
321,0.22889580992000003,0.20316717503999998,25.728634880000044
322,0.22567973056,0.20316717503999998,22.51255552000003
323,0.26748876224,0.24497620672,22.512555520000006
324,0.27070484159999997,0.24819228608000002,22.51255551999995
325,0.47653392064,-0.34356631616,820.1002368
326,0.26427268288,0.24176012736000002,22.512555519999978
327,0.25784052416000003,0.23211188928,25.72863488000002
328,0.22567973056,0.20316717503999998,22.51255552000003
329,0.238544048,0.21281541312000002,25.72863487999999
330,0.43472488896,0.17100638144000002,263.71850752
331,0.26105660352000004,0.22889580992000003,32.16079360000001
332,0.27392092096,0.24497620672,28.944714239999975
333,0.47653392064,-0.33713415743999997,813.66807808
334,0.22889580992000003,0.2063832544,22.51255552000003
335,0.47331784128,0.18065461952,292.66322176
336,0.24497620672,0.2224636512,22.512555520000006
337,0.27392092096,0.2546244448,19.296476159999965
338,0.25784052416000003,0.22889580992000003,28.944714240000003
339,0.238544048,0.21603149248000003,22.512555519999978
340,0.26748876224,0.24176012736000002,25.72863487999999
341,0.22889580992000003,0.19351893696,35.37687296000003
342,0.238544048,0.21603149248000003,22.512555519999978
343,0.4315088096,0.16457422272,266.93458688
344,0.23532796864,0.21281541312000002,22.512555519999978
345,0.24497620672,0.18708677824000003,57.88942847999998
346,0.25784052416000003,0.21924757184,38.59295232000004
347,0.22567973056,0.19995109568000002,25.72863487999999
348,0.2224636512,0.19995109568000002,22.512555519999978
349,0.21924757184,0.20316717503999998,16.080396800000006
350,0.26105660352000004,0.24176012736000002,19.29647616000002
351,0.27392092096,0.24497620672,28.944714239999975
352,0.47010176192,-0.33391807807999996,804.01984
353,0.26105660352000004,0.238544048,22.51255552000003
354,0.25784052416000003,0.23211188928,25.72863488000002
355,0.2224636512,0.19673501632,25.72863487999999
356,0.23532796864,0.20959933376,25.72863487999999
357,0.20959933376,0.17422246080000003,35.37687295999997
358,0.2546244448,0.20959933376,45.02511104000001
359,0.27070484159999997,0.24819228608000002,22.51255551999995
360,0.21603149248000003,0.18065461952,35.37687296000003
361,0.22567973056,0.2063832544,19.29647616000002
362,0.46045352384,0.17743854016,283.01498368
363,0.24176012736000002,0.2224636512,19.29647616000002
364,0.27070484159999997,0.24819228608000002,22.51255551999995
365,0.25784052416000003,0.23211188928,25.72863488000002
366,0.23532796864,0.20959933376,25.72863487999999
367,0.26748876224,0.24497620672,22.512555520000006
368,0.22889580992000003,0.19995109568000002,28.944714240000003
369,0.238544048,0.21603149248000003,22.512555519999978
370,0.4315088096,0.16457422272,266.93458688
371,0.23532796864,0.21281541312000002,22.512555519999978
372,0.24819228608000002,0.19673501632,51.45726976000001
373,0.25784052416000003,0.2224636512,35.37687296000003
374,0.21603149248000003,0.19673501632,19.29647616000002
375,0.2224636512,0.19995109568000002,22.512555519999978
376,0.21603149248000003,0.19351893696,22.51255552000003
377,0.25784052416000003,0.238544048,19.29647616000002
378,0.27070484159999997,0.24176012736000002,28.944714239999946
379,0.238544048,0.19995109568000002,38.59295231999999
380,0.2546244448,0.23532796864,19.29647616000002
381,0.26105660352000004,0.22889580992000003,32.16079360000001
382,0.21281541312000002,0.19030285759999999,22.51255552000003
383,0.23532796864,0.20959933376,25.72863487999999
384,0.20959933376,0.18065461952,28.944714240000003
385,0.45080528576,0.18065461952,270.15066624
386,0.26105660352000004,0.24176012736000002,19.29647616000002
387,0.21603149248000003,0.18708677824000003,28.944714240000003
388,0.2224636512,0.19995109568000002,22.512555519999978
389,0.46688568256,0.17422246080000003,292.66322176
390,0.238544048,0.21924757184,19.29647616000002
391,0.26748876224,0.24819228608000002,19.296476159999994
392,0.2546244448,0.22567973056,28.944714240000003
393,0.22889580992000003,0.2063832544,22.51255552000003
394,0.26427268288,0.24176012736000002,22.512555519999978
395,0.22889580992000003,0.19673501632,32.16079360000001
396,0.23532796864,0.21281541312000002,22.512555519999978
397,0.4315088096,0.16779030208,263.71850752
398,0.23211188928,0.2063832544,25.72863488000002
399,0.25140836544,0.20959933376,41.80903168
400,0.25784052416000003,0.22567973056,32.16079360000001
401,0.21603149248000003,0.19673501632,19.29647616000002
402,0.21924757184,0.19351893696,25.72863487999999
403,0.21281541312000002,0.19351893696,19.29647616000002
404,0.2546244448,0.23211188928,22.512555520000006
405,0.26748876224,0.24497620672,22.512555520000006
406,0.23211188928,0.19995109568000002,32.160793599999984
407,0.25140836544,0.23211188928,19.296476159999994
408,0.25784052416000003,0.22567973056,32.16079360000001
409,0.20959933376,0.18708677824000003,22.512555519999978
410,0.23532796864,0.19995109568000002,35.37687295999997
411,0.20959933376,0.18387069888000002,25.72863487999999
412,0.43472488896,0.17743854016,257.2863488
413,0.25784052416000003,0.22889580992000003,28.944714240000003
414,0.21924757184,0.18387069888000002,35.37687295999997
415,0.21924757184,0.19673501632,22.512555519999978
416,0.45080528576,0.16779030208,283.01498368
417,0.23532796864,0.21281541312000002,22.512555519999978
418,0.26427268288,0.238544048,25.72863487999999
419,0.2546244448,0.22889580992000003,25.72863487999999
420,0.2224636512,0.20316717503999998,19.29647616000002
421,0.26105660352000004,0.24176012736000002,19.29647616000002
422,0.23211188928,0.19995109568000002,32.160793599999984
423,0.22889580992000003,0.2063832544,22.51255552000003
424,0.20959933376,0.17422246080000003,35.37687295999997
425,0.23211188928,0.19995109568000002,32.160793599999984
426,0.2546244448,0.21603149248000003,38.59295231999999
427,0.25784052416000003,0.22567973056,32.16079360000001
428,0.44437312704,0.17422246080000003,270.15066623999996
429,0.21603149248000003,0.19673501632,19.29647616000002
430,0.21281541312000002,0.18708677824000003,25.72863487999999
431,0.25140836544,0.23211188928,19.296476159999994
432,0.26427268288,0.24176012736000002,22.512555519999978
433,0.23211188928,0.20316717503999998,28.94471424000003
434,0.24819228608000002,0.22567973056,22.512555520000006
435,0.2546244448,0.23211188928,22.512555520000006
436,0.42186057152,0.18387069888000002,237.98987264
437,0.23211188928,0.2063832544,25.72863488000002
438,0.2063832544,0.18387069888000002,22.512555519999978
439,0.44115704768,0.17100638144000002,270.15066624
440,0.24819228608000002,0.21924757184,28.94471424000003
441,0.2224636512,0.18708677824000003,35.37687295999997
442,0.21603149248000003,0.19030285759999999,25.728634880000044
443,0.44437312704,0.17100638144000002,273.36674559999994
444,0.22889580992000003,0.21281541312000002,16.080396800000006
445,0.26105660352000004,0.24176012736000002,19.29647616000002
446,0.2546244448,0.22889580992000003,25.72863487999999
447,0.21924757184,0.19995109568000002,19.296476159999965
448,0.2546244448,0.23532796864,19.29647616000002
449,0.23532796864,0.20316717503999998,32.16079360000001
450,0.22567973056,0.20316717503999998,22.51255552000003
451,0.21603149248000003,0.18065461952,35.37687296000003
452,0.21924757184,0.19030285759999999,28.944714240000003
453,0.25784052416000003,0.2224636512,35.37687296000003
454,0.25784052416000003,0.23211188928,25.72863488000002
455,0.45080528576,0.16779030208,283.01498368
456,0.21281541312000002,0.19030285759999999,22.51255552000003
457,0.2063832544,0.18708677824000003,19.296476159999965
458,0.24819228608000002,0.22889580992000003,19.296476159999994
459,0.26105660352000004,0.24176012736000002,19.29647616000002
460,0.22889580992000003,0.19995109568000002,28.944714240000003
461,0.24497620672,0.22567973056,19.296476159999994
462,0.2546244448,0.22567973056,28.944714240000003
463,0.43472488896,0.18065461952,254.07026944
464,0.22889580992000003,0.2063832544,22.51255552000003
465,0.20316717503999998,0.18708677824000003,16.080396799999953
466,0.43472488896,0.17100638144000002,263.71850752
467,0.24497620672,0.21281541312000002,32.160793599999984
468,0.2224636512,0.19030285759999999,32.16079360000001
469,0.21281541312000002,0.19351893696,19.29647616000002
470,0.43794096832,0.16779030208,270.15066624
471,0.22567973056,0.2063832544,19.29647616000002
472,0.25784052416000003,0.23211188928,25.72863488000002
473,0.25140836544,0.22889580992000003,22.512555519999978
474,0.21281541312000002,0.19351893696,19.29647616000002
475,0.2546244448,0.23532796864,19.29647616000002
476,0.23211188928,0.19673501632,35.37687296
477,0.2224636512,0.20316717503999998,19.29647616000002
478,0.21281541312000002,0.17743854016,35.37687296000003
479,0.41864449216,0.16457422272,254.07026944
480,0.25784052416000003,0.2224636512,35.37687296000003
481,0.25784052416000003,0.22889580992000003,28.944714240000003
482,0.44437312704,0.16135814335999998,283.01498368
483,0.21281541312000002,0.19030285759999999,22.51255552000003
484,0.20316717503999998,0.18387069888000002,19.296476159999965
485,0.24497620672,0.22567973056,19.296476159999994
486,0.25784052416000003,0.23211188928,25.72863488000002
487,0.22889580992000003,0.20316717503999998,25.728634880000044
488,0.24176012736000002,0.2224636512,19.29647616000002
489,0.25140836544,0.22567973056,25.72863487999999
490,0.4315088096,0.17422246080000003,257.2863487999999
491,0.22889580992000003,0.2063832544,22.51255552000003
492,0.20316717503999998,0.18065461952,22.512555519999978
493,0.43472488896,0.17422246080000003,260.50242815999997
494,0.45080528576,0.17743854016,273.3667456
495,0.22567973056,0.19673501632,28.944714240000003
496,0.21281541312000002,0.19030285759999999,22.51255552000003
497,0.44115704768,0.16457422272,276.58282496000004
498,0.2224636512,0.20316717503999998,19.29647616000002
499,0.2546244448,0.23532796864,19.29647616000002
500,0.24819228608000002,0.21924757184,28.94471424000003
501,0.21281541312000002,0.19030285759999999,22.51255552000003
502,0.25140836544,0.22889580992000003,22.512555519999978
503,0.22889580992000003,0.19995109568000002,28.944714240000003
504,0.21924757184,0.19995109568000002,19.296476159999965
505,0.21603149248000003,0.18065461952,35.37687296000003
506,0.2224636512,0.19995109568000002,22.512555519999978
507,0.24176012736000002,0.19673501632,45.02511104000001
508,0.25140836544,0.21924757184,32.16079360000001
509,0.43472488896,0.16457422272,270.15066624
510,0.2063832544,0.18708677824000003,19.296476159999965
511,0.2063832544,0.19030285759999999,16.080396800000006
512,0.24497620672,0.22889580992000003,16.08039679999998
513,0.2546244448,0.22889580992000003,25.72863487999999
514,0.4475892064,0.17743854016,270.15066624
515,0.24176012736000002,0.2224636512,19.29647616000002
516,0.24497620672,0.21603149248000003,28.944714239999975
517,0.2063832544,0.18387069888000002,22.512555519999978
518,0.2224636512,0.19673501632,25.72863487999999
519,0.19995109568000002,0.17422246080000003,25.72863487999999
520,0.4315088096,0.17100638144000002,260.50242815999997
521,0.24819228608000002,0.2224636512,25.72863488000002
522,0.21603149248000003,0.18387069888000002,32.16079360000001
523,0.2063832544,0.18708677824000003,19.296476159999965
524,0.44115704768,0.16779030208,273.3667456
525,0.22889580992000003,0.2063832544,22.51255552000003
526,0.2546244448,0.23211188928,22.512555520000006
527,0.24176012736000002,0.21603149248000003,25.72863487999999
528,0.2224636512,0.19995109568000002,22.512555519999978
529,0.25140836544,0.22889580992000003,22.512555519999978
530,0.21603149248000003,0.18708677824000003,28.944714240000003
531,0.21924757184,0.19995109568000002,19.296476159999965
532,0.40578017472,0.15814206400000003,247.63811071999996
533,0.2224636512,0.19030285759999999,32.16079360000001
534,0.24497620672,0.2063832544,38.59295232000001
535,0.24819228608000002,0.21924757184,28.94471424000003
536,0.42829273024000003,0.16135814335999998,266.93458688000004
537,0.20316717503999998,0.18065461952,22.512555519999978
538,0.2063832544,0.18708677824000003,19.296476159999965
539,0.24176012736000002,0.2224636512,19.29647616000002
540,0.2546244448,0.22889580992000003,25.72863487999999
541,0.21603149248000003,0.18708677824000003,28.944714240000003
542,0.24176012736000002,0.21924757184,22.51255552000003
543,0.24176012736000002,0.21281541312000002,28.944714240000003
544,0.19995109568000002,0.18065461952,19.29647616000002
545,0.21924757184,0.19673501632,22.512555519999978
546,0.19995109568000002,0.17743854016,22.51255552000003
547,0.42186057152,0.16457422272,257.2863488
548,0.24176012736000002,0.21603149248000003,25.72863487999999
549,0.21281541312000002,0.18065461952,32.16079360000001
550,0.2063832544,0.18708677824000003,19.296476159999965
551,0.43794096832,0.16457422272,273.3667456
552,0.22567973056,0.2063832544,19.29647616000002
553,0.25140836544,0.23211188928,19.296476159999994
