run_index,ch1_max_V,ch1_min_V,diff_mV
54,0.6491178412799999,-0.16133415744000001,810.45199872
55,0.51404250816,0.45293700031999995,61.105507840000016
56,0.44972092095999994,0.37896717503999994,70.75374592
57,0.45615307967999996,0.39504757183999994,61.105507840000016
58,0.5011781907199999,0.43685660352,64.32158719999993
59,0.51725858752,0.4465048415999999,70.75374592000006
60,0.49152995264,0.42720836543999996,64.32158720000002
61,0.45936915904,0.40147973055999997,57.88942848000001
62,0.4754495558399999,0.39826365119999996,77.18590463999998
63,0.49152995264,0.41756012736,73.96982528000001
64,0.45615307967999996,0.38218325439999995,73.96982528000001
65,0.46580131776,0.38218325439999995,83.61806336000005
66,0.5269068256,0.45615307967999996,70.75374592000006
67,0.48509779391999996,0.39504757183999994,90.05022208000003
68,0.47866563519999994,0.42077620671999993,57.88942848000001
69,0.51725858752,0.42077620671999993,96.48238080000004
70,0.42077620671999993,0.35967069888,61.10550783999996
71,0.4465048415999999,0.38218325439999995,64.32158719999997
72,0.6491178412799999,-0.16133415744000001,810.45199872
73,0.6491178412799999,-0.16133415744000001,810.45199872
74,0.48831387328,0.4304244448,57.88942848000001
75,0.4625852384,0.40147973055999997,61.105507840000016
76,0.49152995264,0.41756012736,73.96982528000001
77,0.46901739711999996,0.41756012736,51.45726975999998
78,0.65233392064,-0.16776631616000004,820.1002368
79,0.49152995264,0.43685660352,54.67334911999999
80,0.51404250816,0.47223347647999997,41.80903168
81,0.6491178412799999,-0.16776631616000004,816.88415744
82,0.5076103494399999,0.4625852384,45.025111039999956
83,0.4465048415999999,0.38218325439999995,64.32158719999997
84,0.45936915904,0.41112796863999995,48.24119040000002
85,0.48188171455999995,0.41112796863999995,70.75374592
86,0.51725858752,0.45936915904,57.88942848000001
87,0.47866563519999994,0.42077620671999993,57.88942848000001
88,0.46901739711999996,0.41112796863999995,57.88942848000001
89,0.48509779391999996,0.40147973055999997,83.61806336
90,0.5011781907199999,0.42077620671999993,80.40198399999998
91,0.4625852384,0.39183149248,70.75374592
92,0.45936915904,0.38218325439999995,77.18590464000002
93,0.52369074624,0.44007268287999995,83.61806336000005
94,0.49796211135999996,0.41756012736,80.40198399999998
95,0.48188171455999995,0.41434404799999996,67.53766655999999
96,0.5011781907199999,0.44007268287999995,61.10550783999996
97,0.5622836985599999,-0.16133415744000001,723.617856
98,0.46580131776,0.38861541312,77.18590464000002
99,0.6426856825599999,-0.14846984000000008,791.15552256
100,0.6491178412799999,-0.16776631616000004,816.88415744
101,0.49152995264,0.40147973055999997,90.05022208000003
102,0.46580131776,0.40147973055999997,64.32158720000002
103,0.48831387328,0.40791188928,80.40198399999998
104,0.48509779391999996,0.41434404799999996,70.75374592
105,0.6459017619199999,-0.16776631616000004,813.66807808
106,0.49152995264,0.42077620671999993,70.75374592000006
107,0.52047466688,0.4625852384,57.88942848000001
108,0.6491178412799999,-0.16455023680000003,813.66807808
109,0.5076103494399999,0.4465048415999999,61.105507840000016
110,0.4625852384,0.40469580992,57.88942848000001
111,0.4465048415999999,0.40791188928,38.59295231999993
112,0.6491178412799999,-0.11309296704000005,762.21080832
113,0.52047466688,0.45615307967999996,64.32158720000002
114,0.47866563519999994,0.41434404799999996,64.32158719999997
115,0.48509779391999996,0.41112796863999995,73.96982528000001
116,0.4754495558399999,0.39826365119999996,77.18590463999998
117,0.48509779391999996,0.43364052416,51.45726975999998
118,0.47223347647999997,0.40469580992,67.53766655999999
119,0.42720836543999996,0.37575109568,51.45726975999998
120,0.51725858752,0.4625852384,54.67334911999999
121,0.48188171455999995,0.42399228607999995,57.88942848000001
122,0.4754495558399999,0.39504757183999994,80.40198399999998
123,0.51404250816,0.44328876223999997,70.75374592
124,0.6491178412799999,-0.16776631616000004,816.88415744
125,0.45615307967999996,0.40469580992,51.45726975999998
126,0.48509779391999996,0.38861541312,96.48238079999999
127,0.43685660352,0.34680638144,90.05022208000003
128,0.48509779391999996,0.42077620671999993,64.32158720000002
129,0.4625852384,0.39826365119999996,64.32158720000002
130,0.48188171455999995,0.40791188928,73.96982527999995
131,0.48831387328,0.41434404799999996,73.96982528000001
132,0.6137409683199999,-0.15811807808,771.8590463999999
133,0.49796211135999996,0.38861541312,109.34669823999998
134,0.5365550636799999,0.43364052416,102.91453951999996
135,0.6459017619199999,-0.16133415744000001,807.2359193599999
136,0.52369074624,0.43364052416,90.05022208000003
137,0.49152995264,0.40147973055999997,90.05022208000003
138,0.45293700031999995,0.39183149248,61.10550783999996
139,0.65233392064,-0.16455023680000003,816.88415744
140,0.5011781907199999,0.45936915904,41.80903167999994
141,0.45293700031999995,0.41756012736,35.37687295999997
142,0.4754495558399999,0.41434404799999996,61.10550783999996
143,0.4625852384,0.41434404799999996,48.24119040000002
144,0.4754495558399999,0.4304244448,45.025111039999956
145,0.4625852384,0.40147973055999997,61.105507840000016
146,0.43364052416,0.35645461951999996,77.18590464000002
147,0.5333389843199999,0.44328876223999997,90.05022207999997
148,0.5011781907199999,0.42720836543999996,73.96982527999995
149,0.45615307967999996,0.40147973055999997,54.67334911999999
150,0.5108264288,0.4465048415999999,64.32158720000002
151,0.65233392064,-0.16455023680000003,816.88415744
152,0.4625852384,0.40469580992,57.88942848000001
153,0.49796211135999996,0.41756012736,80.40198399999998
154,0.46580131776,0.38539933375999996,80.40198400000004
155,0.47866563519999994,0.42720836543999996,51.45726975999998
156,0.46580131776,0.40147973055999997,64.32158720000002
157,0.4754495558399999,0.42077620671999993,54.67334911999999
158,0.5043942700799999,0.38861541312,115.77885695999996
159,0.4304244448,0.36610285759999994,64.32158720000002
160,0.48509779391999996,0.40791188928,77.18590463999998
161,0.52369074624,0.45293700031999995,70.75374592000006
162,0.6233892064,-0.10987688768000003,733.26609408
163,0.49796211135999996,0.4304244448,67.53766655999999
164,0.4754495558399999,0.40469580992,70.75374591999994
165,0.4465048415999999,0.38861541312,57.88942847999995
166,0.6459017619199999,-0.16455023680000003,810.45199872
167,0.49796211135999996,0.40791188928,90.05022207999997
168,0.44007268287999995,0.39826365119999996,41.80903168
169,0.46901739711999996,0.41112796863999995,57.88942848000001
170,0.45936915904,0.41434404799999996,45.02511104000001
171,0.47866563519999994,0.43685660352,41.80903167999994
172,0.46580131776,0.41112796863999995,54.67334912000005
173,0.41112796863999995,0.36610285759999994,45.02511104000001
174,0.5043942700799999,0.44972092095999994,54.67334911999999
175,0.5076103494399999,0.42720836543999996,80.40198399999998
176,0.45936915904,0.38539933375999996,73.96982528000001
177,0.52047466688,0.44007268287999995,80.40198400000004
178,0.6491178412799999,-0.16455023680000003,813.66807808
179,0.4465048415999999,0.38539933375999996,61.10550783999996
180,0.51404250816,0.44007268287999995,73.96982528000001
181,0.49796211135999996,0.39504757183999994,102.91453952000002
182,0.48831387328,0.41434404799999996,73.96982528000001
183,0.45936915904,0.40147973055999997,57.88942848000001
184,0.46901739711999996,0.42077620671999993,48.24119040000002
185,0.4754495558399999,0.42077620671999993,54.67334911999999
186,0.44007268287999995,0.36288677824,77.18590463999998
187,0.47866563519999994,0.40147973055999997,77.18590463999998
188,0.51725858752,0.45293700031999995,64.32158720000002
189,0.44972092095999994,0.38861541312,61.10550783999996
190,0.49152995264,0.43685660352,54.67334911999999
191,0.47866563519999994,0.42399228607999995,54.67334911999999
192,0.4304244448,0.37575109568,54.67334911999999
193,0.42720836543999996,0.34359030207999997,83.61806336
194,0.47866563519999994,0.40469580992,73.96982527999995
195,0.44328876223999997,0.37575109568,67.53766655999999
196,0.47866563519999994,0.40791188928,70.75374591999994
197,0.47866563519999994,0.38539933375999996,93.26630143999998
198,0.47866563519999994,0.41112796863999995,67.53766655999999
199,0.47223347647999997,0.39504757183999994,77.18590464000002
200,0.40791188928,0.34359030207999997,64.32158720000002
201,0.5011781907199999,0.44328876223999997,57.88942847999995
202,0.5076103494399999,0.42077620671999993,86.83414272
203,0.44328876223999997,0.36610285759999994,77.18590464000002
204,0.5269068256,0.42077620671999993,106.13061888000009
205,0.65233392064,-0.16776631616000004,820.1002368
206,0.45936915904,0.39183149248,67.53766655999999
207,0.5076103494399999,0.41434404799999996,93.26630143999998
208,0.494746032,0.40791188928,86.83414272
209,0.47866563519999994,0.41756012736,61.10550783999996
210,0.45936915904,0.41434404799999996,45.02511104000001
211,0.46901739711999996,0.42399228607999995,45.02511104000001
212,0.48188171455999995,0.41756012736,64.32158719999997
213,0.42399228607999995,0.37253501631999997,51.45726975999998
214,0.47223347647999997,0.40469580992,67.53766655999999
215,0.51404250816,0.45615307967999996,57.88942848000001
216,0.4625852384,0.39826365119999996,64.32158720000002
217,0.48509779391999996,0.43364052416,51.45726975999998
218,0.46901739711999996,0.42720836543999996,41.80903168
219,0.43364052416,0.37575109568,57.88942848000001
220,0.43364052416,0.36931893695999995,64.32158720000002
221,0.6491178412799999,-0.16776631616000004,816.88415744
222,0.6459017619199999,-0.16776631616000004,813.66807808
223,0.49152995264,0.38861541312,102.91453952000002
224,0.45936915904,0.41112796863999995,48.24119040000002
225,0.48509779391999996,0.42077620671999993,64.32158720000002
226,0.46901739711999996,0.40147973055999997,67.53766655999999
227,0.6233892064,-0.16133415744000001,784.7233638399999
228,0.5076103494399999,0.42077620671999993,86.83414272
229,0.5043942700799999,0.43685660352,67.53766655999993
230,0.42720836543999996,0.36288677824,64.32158719999997
231,0.5011781907199999,0.44328876223999997,57.88942847999995
232,0.42399228607999995,0.36610285759999994,57.88942848000001
233,0.45615307967999996,0.39183149248,64.32158719999997
234,0.49796211135999996,0.4304244448,67.53766655999999
235,0.5011781907199999,0.42077620671999993,80.40198399999998
236,0.46580131776,0.42720836543999996,38.59295232000004
237,0.47223347647999997,0.38539933375999996,86.83414272
238,0.48831387328,0.40147973055999997,86.83414272
239,0.48509779391999996,0.41434404799999996,70.75374592
240,0.43364052416,0.35645461951999996,77.18590464000002
241,0.44328876223999997,0.40469580992,38.59295231999999
242,0.52047466688,0.45936915904,61.105507840000016
243,0.45615307967999996,0.39826365119999996,57.88942848000001
244,0.48188171455999995,0.4304244448,51.45726975999998
245,0.48509779391999996,0.4304244448,54.67334911999999
246,0.41112796863999995,0.36931893695999995,41.80903168
247,0.4465048415999999,0.38539933375999996,61.10550783999996
248,0.6459017619199999,-0.16776631616000004,813.66807808
249,0.65233392064,-0.16133415744000001,813.66807808
250,0.46901739711999996,0.41756012736,51.45726975999998
251,0.45615307967999996,0.41112796863999995,45.02511104000001
252,0.48188171455999995,0.42399228607999995,57.88942848000001
253,0.4754495558399999,0.41434404799999996,61.10550783999996
254,0.6491178412799999,-0.1516859193600001,800.8037606400001
255,0.494746032,0.43364052416,61.105507840000016
256,0.5043942700799999,0.4465048415999999,57.88942848000001
257,0.62982136512,-0.11630904640000006,746.13041152
258,0.5076103494399999,0.43364052416,73.96982527999995
259,0.43364052416,0.35645461951999996,77.18590464000002
260,0.4465048415999999,0.39504757183999994,51.45726975999998
261,0.49796211135999996,0.39504757183999994,102.91453952000002
262,0.51404250816,0.42720836543999996,86.83414272
263,0.4625852384,0.40791188928,54.67334911999999
264,0.46901739711999996,0.40147973055999997,67.53766655999999
265,0.46580131776,0.41434404799999996,51.45726976000004
266,0.4754495558399999,0.42720836543999996,48.241190399999965
267,0.43364052416,0.38539933375999996,48.24119040000002
268,0.4465048415999999,0.39504757183999994,51.45726975999998
269,0.5043942700799999,0.4625852384,41.80903167999994
270,0.4754495558399999,0.40791188928,67.53766655999993
271,0.47866563519999994,0.40469580992,73.96982527999995
272,0.48831387328,0.43685660352,51.45726975999998
273,0.41112796863999995,0.36288677824,48.241190399999965
274,0.44328876223999997,0.39504757183999994,48.24119040000002
275,0.6394696032,-0.14525376064000006,784.72336384
276,0.6491178412799999,-0.16776631616000004,816.88415744
277,0.4754495558399999,0.42399228607999995,51.45726975999998
278,0.46580131776,0.40791188928,57.88942848000001
279,0.47223347647999997,0.41434404799999996,57.88942848000001
280,0.45936915904,0.42077620671999993,38.59295232000004
281,0.65233392064,-0.16776631616000004,820.1002368
282,0.48831387328,0.4304244448,57.88942848000001
283,0.5108264288,0.4465048415999999,64.32158720000002
284,0.6491178412799999,-0.16455023680000003,813.66807808
285,0.5043942700799999,0.44328876223999997,61.10550783999996
286,0.44328876223999997,0.37253501631999997,70.75374592
287,0.4465048415999999,0.39183149248,54.67334911999993
288,0.59444449216,-0.12917336384,723.617856
289,0.5076103494399999,0.45293700031999995,54.67334911999999
290,0.4625852384,0.40791188928,54.67334911999999
291,0.45936915904,0.40791188928,51.45726975999998
292,0.4625852384,0.40469580992,57.88942848000001
293,0.46901739711999996,0.41756012736,51.45726975999998
294,0.44328876223999997,0.36288677824,80.40198399999998
295,0.43364052416,0.37575109568,57.88942848000001
296,0.5108264288,0.44328876223999997,67.53766655999999
297,0.48188171455999995,0.40147973055999997,80.40198399999998
298,0.45936915904,0.40469580992,54.67334911999999
299,0.5011781907199999,0.42077620671999993,80.40198399999998
300,0.40147973055999997,0.33715814335999994,64.32158720000002
301,0.43685660352,0.39183149248,45.02511104000001
302,0.47223347647999997,0.37253501631999997,99.69846016
303,0.45293700031999995,0.34037422271999995,112.5627776
304,0.46580131776,0.42399228607999995,41.809031680000054
305,0.46901739711999996,0.39183149248,77.18590463999998
306,0.47866563519999994,0.39826365119999996,80.40198399999998
307,0.46580131776,0.41756012736,48.24119040000002
308,0.65233392064,-0.16776631616000004,820.1002368
309,0.47866563519999994,0.42399228607999995,54.67334911999999
310,0.5076103494399999,0.45293700031999995,54.67334911999999
311,0.65233392064,-0.16776631616000004,820.1002368
312,0.5011781907199999,0.4465048415999999,54.67334911999999
313,0.44972092095999994,0.37575109568,73.96982527999995
314,0.46901739711999996,0.35323854015999995,115.77885696000001
315,0.6459017619199999,-0.16776631616000004,813.66807808
316,0.5076103494399999,0.41756012736,90.05022207999997
317,0.46580131776,0.37896717503999994,86.83414272000006
318,0.4754495558399999,0.38218325439999995,93.26630143999998
319,0.46901739711999996,0.39183149248,77.18590463999998
320,0.47866563519999994,0.41112796863999995,67.53766655999999
321,0.46901739711999996,0.37253501631999997,96.48238079999999
322,0.45293700031999995,0.34680638144,106.13061887999997
323,0.52047466688,0.43364052416,86.83414272
324,0.47223347647999997,0.40791188928,64.32158719999997
325,0.47223347647999997,0.40791188928,64.32158719999997
326,0.49152995264,0.42077620671999993,70.75374592000006
327,0.65233392064,-0.16133415744000001,813.66807808
328,0.4465048415999999,0.37575109568,70.75374591999994
329,0.48509779391999996,0.38539933375999996,99.69846016
330,0.45293700031999995,0.37575109568,77.18590463999998
331,0.46580131776,0.40469580992,61.105507840000016
332,0.44972092095999994,0.40147973055999997,48.241190399999965
333,0.46580131776,0.42077620671999993,45.02511104000006
334,0.4625852384,0.41756012736,45.02511104000001
335,0.6426856825599999,-0.16455023680000003,807.2359193599999
336,0.46901739711999996,0.41434404799999996,54.67334911999999
337,0.49796211135999996,0.44972092095999994,48.24119040000002
338,0.6491178412799999,-0.16776631616000004,816.88415744
339,0.49152995264,0.44328876223999997,48.24119040000002
340,0.4625852384,0.38539933375999996,77.18590464000002
341,0.43364052416,0.38218325439999995,51.45726976000004
342,0.6491178412799999,-0.16776631616000004,816.88415744
343,0.48509779391999996,0.42399228607999995,61.105507840000016
344,0.43685660352,0.38861541312,48.24119040000002
345,0.46901739711999996,0.40469580992,64.32158719999997
346,0.45936915904,0.38861541312,70.75374592
347,0.48509779391999996,0.40791188928,77.18590463999998
348,0.4465048415999999,0.38861541312,57.88942847999995
349,0.42077620671999993,0.36610285759999994,54.67334911999999
350,0.5076103494399999,0.4304244448,77.18590463999998
351,0.48509779391999996,0.40147973055999997,83.61806336
352,0.46580131776,0.36931893695999995,96.48238080000004
353,0.5076103494399999,0.41434404799999996,93.26630143999998
354,0.65233392064,-0.16776631616000004,820.1002368
355,0.4465048415999999,0.38861541312,57.88942847999995
356,0.5011781907199999,0.42077620671999993,80.40198399999998
357,0.47223347647999997,0.39183149248,80.40198399999998
358,0.47866563519999994,0.41112796863999995,67.53766655999999
359,0.45615307967999996,0.39183149248,64.32158719999997
360,0.45615307967999996,0.40147973055999997,54.67334911999999
361,0.47866563519999994,0.38861541312,90.05022207999997
362,0.65233392064,-0.15811807808,810.45199872
363,0.48831387328,0.37575109568,112.5627776
364,0.51404250816,0.42720836543999996,86.83414272
365,0.65233392064,-0.16133415744000001,813.66807808
366,0.5011781907199999,0.41434404799999996,86.83414271999995
367,0.46901739711999996,0.37575109568,93.26630143999998
368,0.4304244448,0.38539933375999996,45.02511104000001
369,0.43685660352,0.333942064,102.91453952000002
370,0.4754495558399999,0.39826365119999996,77.18590463999998
371,0.42077620671999993,0.37575109568,45.025111039999956
372,0.46901739711999996,0.42077620671999993,48.24119040000002
373,0.4625852384,0.41112796863999995,51.45726976000004
374,0.46580131776,0.41756012736,48.24119040000002
375,0.44007268287999995,0.37896717503999994,61.105507840000016
376,0.41112796863999995,0.35967069888,51.45726975999998
377,0.49796211135999996,0.43364052416,64.32158719999997
378,0.49152995264,0.42077620671999993,70.75374592000006
379,0.44328876223999997,0.37896717503999994,64.32158720000002
380,0.49152995264,0.44328876223999997,48.24119040000002
381,0.65233392064,-0.16776631616000004,820.1002368
382,0.45936915904,0.37253501631999997,86.83414272
383,0.5076103494399999,0.40469580992,102.91453951999996
384,0.49796211135999996,0.38539933375999996,112.5627776
385,0.48188171455999995,0.39826365119999996,83.61806336
386,0.45936915904,0.39504757183999994,64.32158720000002
387,0.46901739711999996,0.40469580992,64.32158719999997
388,0.47223347647999997,0.39826365119999996,73.96982528000001
389,0.40469580992,0.36288677824,41.80903168
390,0.4625852384,0.41112796863999995,51.45726976000004
391,0.5011781907199999,0.45293700031999995,48.241190399999965
392,0.43364052416,0.37253501631999997,61.105507840000016
393,0.46901739711999996,0.43685660352,32.16079359999996
394,0.46901739711999996,0.39826365119999996,70.75374592
395,0.42077620671999993,0.37896717503999994,41.80903168
396,0.44007268287999995,0.35645461951999996,83.61806336
397,0.6459017619199999,-0.16776631616000004,813.66807808
398,0.65233392064,-0.16133415744000001,813.66807808
399,0.45615307967999996,0.40147973055999997,54.67334911999999
400,0.45293700031999995,0.39504757183999994,57.88942848000001
401,0.47223347647999997,0.40791188928,64.32158719999997
402,0.44328876223999997,0.40147973055999997,41.80903168
403,0.39826365119999996,0.3500224608,48.241190399999965
404,0.48831387328,0.43685660352,51.45726975999998
405,0.48831387328,0.41434404799999996,73.96982528000001
406,0.43364052416,0.37896717503999994,54.67334912000005
407,0.494746032,0.44007268287999995,54.67334912000005
408,0.6426856825599999,-0.16776631616000004,810.45199872
409,0.44972092095999994,0.36931893695999995,80.40198399999998
410,0.494746032,0.42077620671999993,73.96982528000007
411,0.51404250816,0.41756012736,96.48238079999999
412,0.4625852384,0.41112796863999995,51.45726976000004
413,0.45615307967999996,0.39504757183999994,61.105507840000016
414,0.4625852384,0.40791188928,54.67334911999999
415,0.45615307967999996,0.40791188928,48.241190399999965
416,0.40791188928,0.35967069888,48.24119040000002
417,0.45293700031999995,0.39504757183999994,57.88942848000001
418,0.5011781907199999,0.44328876223999997,57.88942847999995
419,0.44007268287999995,0.36931893695999995,70.75374592
420,0.4754495558399999,0.41434404799999996,61.10550783999996
421,0.45936915904,0.39183149248,67.53766655999999
422,0.41434404799999996,0.36288677824,51.45726975999998
423,0.43685660352,0.36288677824,73.96982528000001
424,0.65233392064,-0.16776631616000004,820.1002368
425,0.65233392064,-0.15811807808,810.45199872
426,0.46580131776,0.40791188928,57.88942848000001
427,0.45936915904,0.38861541312,70.75374592
428,0.4625852384,0.39504757183999994,67.53766656000005
429,0.45936915904,0.38861541312,70.75374592
430,0.40147973055999997,0.333942064,67.53766655999999
431,0.48831387328,0.41434404799999996,73.96982528000001
432,0.49152995264,0.41112796863999995,80.40198400000004
433,0.41756012736,0.36931893695999995,48.24119040000002
434,0.48831387328,0.4304244448,57.88942848000001
435,0.63625352384,-0.15490199872,791.15552256
436,0.43685660352,0.37896717503999994,57.88942848000006
437,0.45615307967999996,0.39826365119999996,57.88942848000001
438,0.49796211135999996,0.43364052416,64.32158719999997
439,0.4465048415999999,0.40791188928,38.59295231999993
440,0.44972092095999994,0.41434404799999996,35.37687295999997
441,0.44972092095999994,0.41756012736,32.16079359999996
442,0.45615307967999996,0.41112796863999995,45.02511104000001
443,0.41112796863999995,0.36931893695999995,41.80903168
444,0.45293700031999995,0.39826365119999996,54.67334911999999
445,0.49796211135999996,0.45293700031999995,45.02511104000001
446,0.44007268287999995,0.39183149248,48.241190399999965
447,0.47223347647999997,0.41756012736,54.67334911999999
448,0.46901739711999996,0.41756012736,51.45726975999998
449,0.40791188928,0.35967069888,48.24119040000002
450,0.43364052416,0.37896717503999994,54.67334912000005
451,0.6491178412799999,-0.14846984000000008,797.58768128
452,0.65233392064,-0.1516859193600001,804.01984
453,0.46580131776,0.40469580992,61.105507840000016
454,0.4465048415999999,0.39826365119999996,48.241190399999965
455,0.46901739711999996,0.40469580992,64.32158719999997
456,0.4465048415999999,0.38861541312,57.88942847999995
457,0.52047466688,-0.10987688768000003,630.3515545600001
458,0.48509779391999996,0.4304244448,54.67334911999999
459,0.48188171455999995,0.41112796863999995,70.75374592
460,0.40469580992,0.35645461951999996,48.24119040000002
461,0.49152995264,0.42720836543999996,64.32158720000002
462,0.41112796863999995,0.34037422271999995,70.75374592
463,0.42720836543999996,0.37575109568,51.45726975999998
464,0.6169570476799999,-0.04877137984000002,665.72842752
465,0.48188171455999995,0.4304244448,51.45726975999998
466,0.43364052416,0.39504757183999994,38.59295232000004
467,0.4465048415999999,0.41112796863999995,35.37687295999997
468,0.45293700031999995,0.41112796863999995,41.80903168
469,0.45936915904,0.41434404799999996,45.02511104000001
470,0.42077620671999993,0.36288677824,57.88942847999995
471,0.44328876223999997,0.39504757183999994,48.24119040000002
472,0.5011781907199999,0.44328876223999997,57.88942847999995
473,0.44007268287999995,0.39183149248,48.241190399999965
474,0.46901739711999996,0.41112796863999995,57.88942848000001
475,0.4754495558399999,0.42399228607999995,51.45726975999998
476,0.39826365119999996,0.34680638144,51.45726975999998
477,0.42720836543999996,0.39183149248,35.37687295999997
478,0.4625852384,0.36288677824,99.69846016
479,0.42077620671999993,0.34680638144,73.96982527999995
480,0.46580131776,0.40469580992,61.105507840000016
481,0.45293700031999995,0.39826365119999996,54.67334911999999
482,0.46580131776,0.39826365119999996,67.53766656000005
483,0.45936915904,0.38861541312,70.75374592
484,0.6394696032,-0.16455023680000003,804.01984
485,0.47866563519999994,0.42399228607999995,54.67334911999999
486,0.48831387328,0.42720836543999996,61.105507840000016
487,0.65233392064,-0.13560552256000002,787.9394432
488,0.494746032,0.41434404799999996,80.40198400000004
489,0.42077620671999993,0.34037422271999995,80.40198399999998
490,0.44328876223999997,0.36610285759999994,77.18590464000002
491,0.6491178412799999,-0.16776631616000004,816.88415744
492,0.494746032,0.41756012736,77.18590464000002
493,0.44972092095999994,0.37253501631999997,77.18590463999998
494,0.47866563519999994,0.38539933375999996,93.26630143999998
495,0.44972092095999994,0.38861541312,61.10550783999996
496,0.47223347647999997,0.39826365119999996,73.96982528000001
497,0.42399228607999995,0.35967069888,64.32158719999997
498,0.42720836543999996,0.38861541312,38.59295231999999
499,0.49796211135999996,0.44328876223999997,54.67334911999999
500,0.44972092095999994,0.38861541312,61.10550783999996
501,0.4465048415999999,0.40791188928,38.59295231999993
502,0.47866563519999994,0.4304244448,48.241190399999965
503,0.39504757183999994,0.34037422271999995,54.67334911999999
504,0.42720836543999996,0.37575109568,51.45726975999998
505,0.47223347647999997,0.40147973055999997,70.75374592
506,0.45615307967999996,0.36931893695999995,86.83414272
507,0.46901739711999996,0.40147973055999997,67.53766655999999
508,0.45615307967999996,0.38218325439999995,73.96982528000001
509,0.46901739711999996,0.40147973055999997,67.53766655999999
510,0.44972092095999994,0.38218325439999995,67.53766655999999
511,0.65233392064,-0.16455023680000003,816.88415744
512,0.46901739711999996,0.42077620671999993,48.24119040000002
513,0.5043942700799999,0.42399228607999995,80.40198399999998
514,0.6394696032,-0.16776631616000004,807.23591936
515,0.5011781907199999,0.44007268287999995,61.10550783999996
516,0.41756012736,0.36288677824,54.67334911999999
517,0.4304244448,0.38539933375999996,45.02511104000001
518,0.6201731270399999,-0.15811807808,778.29120512
519,0.48188171455999995,0.40791188928,73.96982527999995
520,0.42399228607999995,0.36610285759999994,57.88942848000001
521,0.45936915904,0.38861541312,70.75374592
522,0.47223347647999997,0.37575109568,96.48238079999999
523,0.44972092095999994,0.38539933375999996,64.32158719999997
524,0.42399228607999995,0.35967069888,64.32158719999997
525,0.4304244448,0.35323854015999995,77.18590464000002
526,0.48188171455999995,0.43364052416,48.241190399999965
527,0.45936915904,0.39826365119999996,61.105507840000016
528,0.44328876223999997,0.40147973055999997,41.80903168
529,0.47866563519999994,0.41756012736,61.10550783999996
530,0.38861541312,0.333942064,54.67334911999999
531,0.42399228607999995,0.37253501631999997,51.45726975999998
532,0.47223347647999997,0.40147973055999997,70.75374592
