freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.8056768962091527,0.2726720152785597,0.016245887908977165,-0.07321703365923758,5.958032727480481
2.8059718039685726,0.27267664819888593,0.016247596133759312,-0.07151919597147766,5.958557962729753
2.8062667117279925,0.272706353162453,0.01626698904650669,-0.06063314503457413,5.9650201976836
2.806561619487413,0.27276105813716284,0.01628628109751465,-0.04058527862839471,5.970896728712937
2.8068565272468327,0.27260560621684554,0.0161699091729525,-0.09755412556847419,5.931612851751134
2.8071514350062525,0.27267858434271547,0.016251017716611398,-0.07080965258819952,5.9597704586093725
2.8074463427656724,0.2727337987686399,0.016116087935310587,-0.05057508634448239,5.909090845385784
2.8077412505250923,0.2726966303215839,0.01611708689483552,-0.06419629840162909,5.910262578539775
2.808036158284512,0.2726237787952654,0.01616590760916843,-0.09089437613344664,5.92974966476005
2.808331066043932,0.27265238914662504,0.016226782131625116,-0.08040947041994453,5.951454224337932
2.808625973803352,0.27266902745138993,0.01620570141060543,-0.07431199001855164,5.943359816873408
2.8089208815627718,0.2726983021386778,0.016158333417637998,-0.06358362348620647,5.9253516765281695
2.8092157893221916,0.27273641996747794,0.01614103530924557,-0.04961448917013495,5.918181118301064
2.8095106970816115,0.2727528996078223,0.016165389607878604,-0.043575154908529194,5.926752614224086
2.8098056048410314,0.2727081455375046,0.01614167625069674,-0.05997628894836125,5.919029744741097
2.8101005126004517,0.2727439910699315,0.016186903001796146,-0.046839888663653045,5.934833958503535
2.8103954203598716,0.2727717341765236,0.016190022041087156,-0.03667280426957617,5.935373798888494
2.8106903281192914,0.2727786392288912,0.016192674328173583,-0.03414229277356104,5.936195874408683
2.8109852358787113,0.2726996680914745,0.016174612003897786,-0.0630830394107954,5.931291415606772
2.811280143638131,0.27273076233882726,0.016192055238877207,-0.05168785423366385,5.937010955427535
2.811575051397551,0.2727630700685452,0.016217131804061376,-0.03984796119453455,5.945501273316076
2.811869959156971,0.2727698132574076,0.016204568634138092,-0.0373767682146981,5.94074851634926
2.812164866916391,0.2727236650981324,0.016119913282517443,-0.0542887974578927,5.910713057012166
2.8124597746758107,0.2727065177731636,0.016221485476895458,-0.06057281974326381,5.948330685073114
2.8127546824352305,0.2728718039190817,0.01619700089336883,0.0,5.935754688004312
2.8130495901946504,0.2727711618536659,0.016168264162519288,-0.03688254483254278,5.927409647209374
2.8133444979540707,0.2727683832684095,0.01622811624428008,-0.03790081979407158,5.949412483158391
2.8136394057134906,0.27284373731661854,0.0161823866477184,-0.01028563672027714,5.93100901155731
2.8139343134729105,0.27278985742394646,0.016238577630169088,-0.030031133286151545,5.952779103855204
2.8142292212323303,0.27279408635822083,0.016237101204905294,-0.02848134535876673,5.9521455987808585
2.81452412899175,0.2728253267597076,0.016182402710268887,-0.01703259871727044,5.931415130136224
2.81481903675117,0.27278380347310177,0.016200689339962528,-0.03224973951725994,5.939021721119165
2.81511394451059,0.2727799860680025,0.016234996764194577,-0.03364871333735497,5.9516817924271335
2.81540885227001,0.27272613230253206,0.01624270823657923,-0.05338463500349654,5.955684590782586
2.8157037600294297,0.2728066629715828,0.016270453257561386,-0.023872362979008573,5.96409672708625
2.8159986677888496,0.2727493431796494,0.01629190563837454,-0.044878487873615,5.973215351665831
2.8162935755482694,0.27277386998596637,0.01627553963147832,-0.03589008893876001,5.96667841839677
2.8165884833076893,0.27276488275147187,0.01627460380806713,-0.039183662831488164,5.96653192445438
2.8168833910671096,0.27274244524313473,0.01632934424431165,-0.04740639160554285,5.987093145606635
2.8171782988265295,0.2728166492251262,0.016322724756389226,-0.020212676122396883,5.983038352956179
2.8174732065859494,0.27284467259885,0.01630553255530963,-0.009942881544400678,5.976122751453845
2.8177681143453692,0.272779313178285,0.016274199266190607,-0.03389530888436164,5.966067982418448
