run_index,ch1_max_V,ch1_min_V,diff_mV
243,0.5796586182399999,0.43493502399999995,144.72359423999993
244,0.5314174201599999,0.4188546246399999,112.56279552000004
245,0.6037792172799998,0.4831762220799999,120.60299519999995
246,0.5153370207999999,0.4188546246399999,96.48239615999998
247,0.5876988179199999,0.5153370207999999,72.36179712000002
248,0.61181941696,0.49925662143999994,112.56279552000004
249,0.5635782188799999,0.4510154233599999,112.56279552000004
250,0.6198596166399999,0.5314174201599999,88.44219647999995
251,1.0057892012799998,0.3866938259199999,619.0953753599999
252,0.9012666054399999,0.3464928275199999,554.77377792
253,0.6198596166399999,0.5072968211199999,112.56279552000004
254,0.5957390175999999,0.5153370207999999,80.40199680000003
255,0.6841812140799999,0.44297522367999986,241.20599040000002
256,0.61181941696,0.49925662143999994,112.56279552000004
257,0.9977490015999999,0.3866938259199999,611.05517568
258,0.5876988179199999,0.43493502399999995,152.76379391999996
259,0.5635782188799999,0.4912164217599999,72.36179712000002
260,0.54749781952,0.40277422527999995,144.72359424000004
261,0.6520204153599999,0.4912164217599999,160.80399359999998
262,1.0218696006399999,0.4188546246399999,603.0149759999999
263,0.61181941696,0.5314174201599999,80.40199680000003
264,1.01382940096,0.4188546246399999,594.97477632
265,0.5796586182399999,0.4912164217599999,88.44219647999995
266,0.5876988179199999,0.47513602239999986,112.56279552000004
267,0.6037792172799998,0.4912164217599999,112.56279551999992
268,0.6278998163199999,0.4510154233599999,176.88439296
269,0.6278998163199999,0.49925662143999994,128.64319487999998
270,0.5635782188799999,0.4510154233599999,112.56279552000004
271,0.49925662143999994,0.4188546246399999,80.40199680000003
272,0.61181941696,0.41081442495999987,201.0049920000001
273,0.5233772204799999,0.44297522367999986,80.40199680000003
274,0.61181941696,0.46709582271999994,144.72359424000004
275,0.6037792172799998,0.49925662143999994,104.5225958399999
276,0.5555380191999999,0.4590556230399999,96.48239615999998
277,0.6359400159999999,0.4831762220799999,152.76379392000007
278,0.6037792172799998,0.4268948243199999,176.8843929599999
279,0.57161841856,0.33845262783999985,233.1657907200001
280,0.6520204153599999,0.46709582271999994,184.92459263999993
281,0.6037792172799998,0.4831762220799999,120.60299519999995
282,0.6359400159999999,0.47513602239999986,160.80399360000007
283,0.6359400159999999,0.46709582271999994,168.84419328
284,0.5233772204799999,0.40277422527999995,120.60299519999995
285,0.5555380191999999,0.4510154233599999,104.52259584000001
286,0.6198596166399999,0.4510154233599999,168.84419328
287,0.49925662143999994,0.4188546246399999,80.40199680000003
288,0.6198596166399999,0.5153370207999999,104.52259584000001
289,0.61181941696,0.36257322687999993,249.24619008000005
290,0.6841812140799999,0.3947340255999999,289.44718847999997
291,1.0218696006399999,-1.0203411180800002,2042.21071872
292,0.57161841856,0.44297522367999986,128.6431948800001
293,0.5796586182399999,0.44297522367999986,136.68339456
294,0.6278998163199999,0.4912164217599999,136.68339456
295,0.6037792172799998,0.5072968211199999,96.48239615999998
296,0.61181941696,0.5233772204799999,88.44219648000006
297,0.57161841856,0.4912164217599999,80.40199680000003
298,0.4912164217599999,0.41081442495999987,80.40199680000003
299,0.5876988179199999,0.46709582271999994,120.60299519999995
300,0.5233772204799999,0.4510154233599999,72.36179712000002
301,0.5635782188799999,0.47513602239999986,88.44219648000006
302,0.61181941696,0.5233772204799999,88.44219648000006
303,0.54749781952,0.43493502399999995,112.56279552000004
304,0.6359400159999999,0.4590556230399999,176.88439296
305,0.6359400159999999,0.4912164217599999,144.72359424000004
306,0.5796586182399999,0.43493502399999995,144.72359423999993
307,0.6681008147199999,0.46709582271999994,201.004992
308,0.61181941696,0.4590556230399999,152.76379392000007
309,0.6198596166399999,0.4912164217599999,128.64319487999998
310,0.6037792172799998,0.5233772204799999,80.40199679999994
311,0.5394576198399998,0.4268948243199999,112.56279551999992
312,0.5555380191999999,0.4590556230399999,96.48239615999998
313,0.57161841856,0.49925662143999994,72.36179712000002
314,0.9977490015999999,0.3947340255999999,603.0149759999999
315,0.61181941696,0.5233772204799999,88.44219648000006
316,0.5796586182399999,0.43493502399999995,144.72359423999993
317,0.61181941696,0.5072968211199999,104.52259584000012
318,0.5876988179199999,0.47513602239999986,112.56279552000004
319,1.0218696006399999,0.40277422527999995,619.0953753599999
320,0.5314174201599999,0.4510154233599999,80.40199680000003
321,0.6037792172799998,0.5153370207999999,88.44219647999995
322,0.6278998163199999,0.46709582271999994,160.80399359999998
323,0.6278998163199999,0.5072968211199999,120.60299520000007
324,0.5796586182399999,0.47513602239999986,104.52259584000001
325,0.4831762220799999,0.40277422527999995,80.40199679999994
326,0.57161841856,0.47513602239999986,96.48239616000009
327,0.5635782188799999,0.4590556230399999,104.52259584000001
328,0.5635782188799999,0.4510154233599999,112.56279552000004
329,0.6278998163199999,0.5233772204799999,104.52259584000001
330,0.9977490015999999,0.40277422527999995,594.9747763199999
331,0.61181941696,0.4912164217599999,120.60299520000007
332,0.6037792172799998,0.5233772204799999,80.40199679999994
333,0.57161841856,0.46709582271999994,104.52259584000001
334,0.61181941696,0.5233772204799999,88.44219648000006
335,0.61181941696,0.5072968211199999,104.52259584000012
336,0.6278998163199999,0.4912164217599999,136.68339456
337,0.6198596166399999,0.49925662143999994,120.60299519999995
338,0.54749781952,0.44297522367999986,104.52259584000012
339,0.5394576198399998,0.44297522367999986,96.48239615999998
340,0.5957390175999999,0.4912164217599999,104.52259584000001
341,1.02990980032,-1.0123009184000002,2042.2107187200002
342,0.5957390175999999,0.5233772204799999,72.36179712000002
343,0.5876988179199999,0.46709582271999994,120.60299519999995
344,0.5876988179199999,0.4831762220799999,104.52259584000001
345,0.6439802156799999,0.4912164217599999,152.76379391999996
346,0.9977490015999999,-1.0042607187200003,2002.0097203200003
347,0.9977490015999999,0.3866938259199999,611.05517568
348,0.61181941696,0.5314174201599999,80.40199680000003
349,0.5957390175999999,0.5233772204799999,72.36179712000002
350,0.6198596166399999,0.5314174201599999,88.44219647999995
351,0.5957390175999999,0.4912164217599999,104.52259584000001
352,1.0218696006399999,-1.0123009184000002,2034.1705190399998
353,0.57161841856,0.49925662143999994,72.36179712000002
354,0.57161841856,0.47513602239999986,96.48239616000009
355,0.5394576198399998,0.4590556230399999,80.40199679999994
356,0.6278998163199999,0.5394576198399998,88.44219648000006
357,1.02990980032,-1.0203411180800002,2050.2509184
358,0.6278998163199999,0.5072968211199999,120.60299520000007
359,0.6439802156799999,0.47513602239999986,168.84419328
360,0.5635782188799999,0.46709582271999994,96.48239615999998
361,0.61181941696,0.5072968211199999,104.52259584000012
362,0.6359400159999999,0.4912164217599999,144.72359424000004
363,0.6278998163199999,0.4831762220799999,144.72359424000004
364,0.61181941696,0.47513602239999986,136.68339456000012
365,0.5796586182399999,0.3464928275199999,233.16579072
366,0.5876988179199999,0.41081442495999987,176.88439296
367,0.5957390175999999,0.4510154233599999,144.72359424000004
368,1.02990980032,-1.0203411180800002,2050.2509184
369,0.6439802156799999,0.47513602239999986,168.84419328
370,0.5796586182399999,0.44297522367999986,136.68339456
371,0.6922214137599999,0.3464928275199999,345.72858624
372,0.61181941696,0.49925662143999994,112.56279552000004
373,0.9173470047999999,0.3545330271999999,562.8139775999999
374,1.02990980032,-1.0123009184000002,2042.2107187200002
375,0.6520204153599999,0.41081442495999987,241.20599040000002
376,0.6359400159999999,0.49925662143999994,136.68339456
377,0.6520204153599999,0.47513602239999986,176.88439296
378,0.5876988179199999,0.4912164217599999,96.48239615999998
379,0.4831762220799999,0.4188546246399999,64.32159743999999
380,0.5796586182399999,0.4912164217599999,88.44219647999995
381,0.5796586182399999,0.4510154233599999,128.64319487999998
382,0.5555380191999999,0.46709582271999994,88.44219647999995
383,0.6359400159999999,0.5153370207999999,120.60299520000007
384,1.0218696006399999,0.4188546246399999,603.0149759999999
385,0.6198596166399999,0.5233772204799999,96.48239615999998
386,0.61181941696,0.5072968211199999,104.52259584000012
387,0.5876988179199999,0.49925662143999994,88.44219647999995
388,0.5957390175999999,0.5153370207999999,80.40199680000003
389,0.6198596166399999,0.5072968211199999,112.56279552000004
390,0.6198596166399999,0.5072968211199999,112.56279552000004
391,0.6037792172799998,0.5153370207999999,88.44219647999995
392,0.5555380191999999,0.4268948243199999,128.64319487999998
393,0.5555380191999999,0.4268948243199999,128.64319487999998
394,0.5957390175999999,0.4831762220799999,112.56279552000004
395,1.0218696006399999,0.37061342655999985,651.25617408
396,0.5957390175999999,0.5153370207999999,80.40199680000003
397,0.5957390175999999,0.4912164217599999,104.52259584000001
398,0.5876988179199999,0.47513602239999986,112.56279552000004
399,0.6198596166399999,0.5233772204799999,96.48239615999998
400,0.5394576198399998,0.41081442495999987,128.64319487999998
401,1.0057892012799998,-0.99622051904,2002.0097203199998
402,0.61181941696,0.5072968211199999,104.52259584000012
403,0.5957390175999999,0.5153370207999999,80.40199680000003
404,0.61181941696,0.5153370207999999,96.48239616000009
405,0.5876988179199999,0.49925662143999994,88.44219647999995
406,1.0218696006399999,0.3866938259199999,635.1757747199999
407,0.5876988179199999,0.47513602239999986,112.56279552000004
408,0.5555380191999999,0.4590556230399999,96.48239615999998
409,0.5314174201599999,0.4188546246399999,112.56279552000004
410,0.6198596166399999,0.5314174201599999,88.44219647999995
411,1.01382940096,-1.0203411180800002,2034.1705190399998
412,0.61181941696,0.5314174201599999,80.40199680000003
413,1.02990980032,0.4188546246399999,611.0551756800002
414,0.57161841856,0.49925662143999994,72.36179712000002
415,0.5796586182399999,0.47513602239999986,104.52259584000001
416,0.6198596166399999,0.49925662143999994,120.60299519999995
417,0.6198596166399999,0.5233772204799999,96.48239615999998
418,0.6198596166399999,0.5072968211199999,112.56279552000004
419,0.5957390175999999,0.40277422527999995,192.96479231999996
420,0.5314174201599999,0.41081442495999987,120.60299520000007
421,0.5957390175999999,0.49925662143999994,96.48239615999998
422,0.5233772204799999,0.41081442495999987,112.56279552000004
423,0.6037792172799998,0.5072968211199999,96.48239615999998
424,0.61181941696,0.4912164217599999,120.60299520000007
425,0.57161841856,0.4590556230399999,112.56279552000004
426,0.6037792172799998,0.4912164217599999,112.56279551999992
427,0.5957390175999999,0.4831762220799999,112.56279552000004
428,0.5233772204799999,0.4188546246399999,104.52259584000001
429,0.6278998163199999,0.4831762220799999,144.72359424000004
430,0.6037792172799998,0.5153370207999999,88.44219647999995
431,0.6037792172799998,0.5233772204799999,80.40199679999994
432,0.5876988179199999,0.4912164217599999,96.48239615999998
433,1.02990980032,0.3545330271999999,675.37677312
434,0.5796586182399999,0.4510154233599999,128.64319487999998
435,0.57161841856,0.47513602239999986,96.48239616000009
436,0.5153370207999999,0.40277422527999995,112.56279551999992
437,0.6278998163199999,0.4831762220799999,144.72359424000004
438,1.02990980032,-1.0042607187200003,2034.1705190400003
439,0.61181941696,0.5314174201599999,80.40199680000003
440,0.9897088019199999,-1.0203411180800002,2010.0499200000002
441,0.5555380191999999,0.47513602239999986,80.40199680000003
442,0.54749781952,0.4590556230399999,88.44219648000006
443,0.6278998163199999,0.49925662143999994,128.64319487999998
444,0.6037792172799998,0.5314174201599999,72.3617971199999
445,0.6037792172799998,0.5233772204799999,80.40199679999994
446,0.5635782188799999,0.47513602239999986,88.44219648000006
447,0.5072968211199999,0.4188546246399999,88.44219647999995
448,0.5876988179199999,0.49925662143999994,88.44219647999995
449,0.5233772204799999,0.4510154233599999,72.36179712000002
450,0.5876988179199999,0.4831762220799999,104.52259584000001
451,0.6037792172799998,0.5153370207999999,88.44219647999995
452,0.5394576198399998,0.43493502399999995,104.5225958399999
453,0.6037792172799998,0.5072968211199999,96.48239615999998
454,0.6198596166399999,0.5153370207999999,104.52259584000001
455,0.57161841856,0.46709582271999994,104.52259584000001
456,0.6037792172799998,0.5072968211199999,96.48239615999998
457,0.5957390175999999,0.5233772204799999,72.36179712000002
458,0.61181941696,0.5314174201599999,80.40199680000003
459,0.5957390175999999,0.4831762220799999,112.56279552000004
460,1.0057892012799998,0.3786536262399999,627.1355750399999
461,0.57161841856,0.4510154233599999,120.60299520000007
462,0.5876988179199999,0.4590556230399999,128.64319487999998
463,0.5072968211199999,0.40277422527999995,104.5225958399999
464,0.61181941696,0.49925662143999994,112.56279552000004
465,0.5555380191999999,0.4268948243199999,128.64319487999998
466,0.6037792172799998,0.49925662143999994,104.5225958399999
467,0.5957390175999999,0.4590556230399999,136.68339456
468,1.0218696006399999,0.3947340255999999,627.1355750399999
469,0.9897088019199999,0.40277422527999995,586.9345766399999
470,0.61181941696,0.5072968211199999,104.52259584000012
471,0.61181941696,0.49925662143999994,112.56279552000004
472,0.5957390175999999,0.5153370207999999,80.40199680000003
473,0.5394576198399998,0.43493502399999995,104.5225958399999
474,0.5233772204799999,0.4268948243199999,96.48239615999998
475,0.5876988179199999,0.49925662143999994,88.44219647999995
476,0.5072968211199999,0.4268948243199999,80.40199679999994
477,0.5796586182399999,0.5072968211199999,72.36179712000002
478,0.6037792172799998,0.5072968211199999,96.48239615999998
479,0.5635782188799999,0.4831762220799999,80.40199680000003
480,0.61181941696,0.5153370207999999,96.48239616000009
481,0.5957390175999999,0.47513602239999986,120.60299520000007
482,0.5555380191999999,0.44297522367999986,112.56279552000004
483,0.6037792172799998,0.5072968211199999,96.48239615999998
484,0.6198596166399999,0.49925662143999994,120.60299519999995
485,0.6439802156799999,0.4831762220799999,160.80399359999998
486,0.6037792172799998,0.4912164217599999,112.56279551999992
487,1.02990980032,-1.0203411180800002,2050.2509184
488,0.5635782188799999,0.47513602239999986,88.44219648000006
489,0.5796586182399999,0.46709582271999994,112.56279551999992
490,0.5314174201599999,0.3947340255999999,136.68339456
491,0.6198596166399999,0.5072968211199999,112.56279552000004
492,1.01382940096,-1.0203411180800002,2034.1705190399998
493,0.61181941696,0.5153370207999999,96.48239616000009
494,0.5555380191999999,0.44297522367999986,112.56279552000004
495,0.5394576198399998,0.4510154233599999,88.44219647999995
496,0.54749781952,0.44297522367999986,104.52259584000012
497,0.6037792172799998,0.5153370207999999,88.44219647999995
498,0.6037792172799998,0.49925662143999994,104.5225958399999
499,0.61181941696,0.4912164217599999,120.60299520000007
500,0.5555380191999999,0.43493502399999995,120.60299519999995
501,0.5072968211199999,0.41081442495999987,96.48239615999998
502,0.5957390175999999,0.4510154233599999,144.72359424000004
503,0.5233772204799999,0.4188546246399999,104.52259584000001
504,0.5876988179199999,0.4912164217599999,96.48239615999998
505,0.6037792172799998,0.4912164217599999,112.56279551999992
506,0.5314174201599999,0.4590556230399999,72.36179712000002
507,0.61181941696,0.5072968211199999,104.52259584000012
508,0.61181941696,0.5072968211199999,104.52259584000012
509,0.5635782188799999,0.4590556230399999,104.52259584000001
